Time,25W,25X,25Y,25Z,25P,25Q
29.543,2248,2978,4024,547,539,550
29.543,2245,2978,3963,541,539,541
29.543,2256,2981,3920,548,546,553
29.543,2257,2975,4006,547,545,547
29.543,2258,2979,4004,550,549,543
29.543,2254,2980,4038,549,545,543
29.543,2255,2979,3995,549,550,546
29.543,2254,2977,3924,547,540,544
29.543,2258,2981,4018,547,542,547
29.543,2258,2981,4020,548,544,542
29.543,2273,2982,4007,557,558,541
29.543,2263,2990,3980,544,551,550
29.543,2264,2983,3889,554,534,543
29.543,2251,2975,4006,545,544,549
29.543,2252,2984,4005,548,543,548
29.543,2256,2983,4013,547,543,558
29.543,2251,2982,3992,545,548,546
29.543,2265,2982,3890,544,550,544
29.543,2261,2982,3994,555,549,552
29.543,2258,2979,4000,545,543,549
29.543,2245,2994,4012,553,548,545
29.543,2244,2980,3976,545,542,551
29.543,2264,2986,3881,549,546,543
29.543,2257,2980,4002,548,549,547
29.543,2257,2977,3996,541,545,540
29.543,2256,2983,4024,546,545,547
29.543,2269,2977,3990,545,545,547
29.543,2256,2981,3892,548,544,543
29.543,2258,2986,3996,552,541,551
29.543,2253,2980,4007,547,549,552
29.543,2255,2969,4013,537,549,541
29.543,2260,2984,3985,546,545,545
29.543,2246,2965,3880,544,536,542
29.543,2260,2972,4004,551,549,547
29.543,2258,2983,4054,552,537,544
29.543,2266,2977,3989,548,561,540
29.543,2257,2981,3972,548,548,543
29.543,2262,2974,3888,543,544,542
29.543,2254,2981,4003,546,545,537
29.543,2256,2980,4083,556,535,546
29.543,2256,2971,4001,527,541,548
29.543,2249,2976,3980,544,550,548
29.543,2260,2977,3898,534,535,528
29.543,2255,2973,3995,541,539,544
29.543,2260,2984,4094,543,542,542
29.543,2256,2971,4025,546,540,553
29.543,2247,2980,3982,539,541,539
29.543,2245,2978,3871,545,548,540
29.543,2258,2977,3997,543,539,550
29.543,2260,2977,4095,553,544,559
29.543,2258,2975,4025,549,552,551
29.543,2262,2980,3986,542,538,540
29.543,2249,2974,3883,527,529,542
29.543,2255,2980,4000,548,548,547
29.543,2250,2982,4095,544,541,539
29.543,2254,2984,4027,544,534,527
29.543,2257,2977,3987,548,544,546
29.543,2252,2977,3832,535,540,533
29.543,2262,2977,4001,544,546,553
29.545,2255,2974,4095,545,544,538
29.558,2261,2980,4012,544,552,548
29.561,2255,2975,3989,543,535,544
29.576,2253,2992,3845,534,535,541
29.592,2258,2979,4001,546,550,547
29.611,2262,2982,4095,549,554,547
29.631,2253,2982,3994,554,554,549
29.648,2258,2977,3980,549,540,542
29.663,2259,2965,3892,538,545,535
29.677,2256,2978,3990,541,560,538
29.694,2260,2986,4095,548,551,546
29.696,2258,2977,4031,548,544,544
29.713,2257,2977,3969,539,549,545
29.732,2256,2968,3876,535,537,531
29.747,2251,2999,3984,541,548,547
29.762,2265,2975,4090,556,548,562
29.800,2260,2966,4013,552,549,545
29.801,2259,2979,3979,552,553,555
29.815,2268,2982,3863,560,558,559
29.833,2280,2996,4005,562,553,555
29.835,2268,2990,4075,558,567,561
29.847,2261,2984,4012,553,559,555
29.864,2268,2981,3984,550,551,572
29.874,2256,2981,3882,549,557,503
29.893,2270,2986,3993,613,558,553
29.911,2288,2994,4095,575,581,572
29.928,2270,2985,3993,570,578,567
29.943,2276,2994,3977,572,567,568
29.965,2284,2994,3903,575,569,566
29.965,2280,2994,3996,572,565,570
29.985,2288,2982,4033,571,578,569
30.004,2281,2984,3984,576,576,567
30.024,2282,3004,3980,585,581,585
30.036,2281,3007,3927,572,576,587
30.048,2294,3007,3991,581,539,574
30.066,2293,3002,4078,588,582,589
30.085,2287,3002,3971,579,585,582
30.102,2292,3006,3965,582,588,577
30.102,2277,2998,3908,569,579,580
30.120,2277,2999,3995,576,574,574
30.132,2277,2998,4095,588,569,584
30.152,2279,2995,3997,570,574,577
30.167,2284,2994,3961,575,579,580
30.186,2271,2996,3891,581,570,577
30.199,2288,2996,3998,566,580,577
