Time,25W,25X,25Y,25Z,25P,25Q
107.056,2138,2891,3954,400,394,390
107.056,2138,2898,3979,395,393,396
107.056,2143,2898,4095,395,404,396
107.056,2135,2899,3963,402,397,398
107.056,2140,2904,3965,390,393,394
107.056,2139,2897,3955,392,398,393
107.056,2134,2897,3986,391,395,394
107.056,2149,2899,4095,406,400,399
107.056,2134,2896,3982,398,391,393
107.056,2140,2896,3894,395,381,367
107.056,2144,2895,3966,395,391,390
107.056,2146,2898,4002,391,396,397
107.056,2146,2900,4094,400,394,400
107.056,2139,2897,3976,402,391,401
107.056,2128,2901,3910,397,388,393
107.056,2135,2895,3960,401,395,396
107.056,2140,2900,3990,392,391,395
107.056,2152,2901,4095,395,394,406
107.056,2138,2909,3981,393,402,395
107.056,2125,2895,3863,394,392,390
107.056,2149,2910,3965,399,387,397
107.056,2138,2891,3989,401,391,397
107.056,2142,2901,4083,395,394,398
107.056,2140,2901,3984,395,398,401
107.056,2148,2901,3869,387,404,392
107.056,2139,2901,3961,394,394,397
107.056,2138,2904,3993,401,396,394
107.056,2142,2896,4093,395,407,395
107.056,2142,2902,3975,403,395,422
107.056,2129,2895,3850,398,392,399
107.056,2133,2902,3950,393,395,390
107.056,2153,2897,4002,398,395,400
107.056,2152,2864,4095,406,394,400
107.056,2137,2902,3967,414,387,386
107.056,2130,2903,3857,396,393,392
107.056,2143,2891,3973,391,399,394
107.056,2148,2898,3989,389,387,394
107.056,2147,2898,4095,402,397,402
107.056,2145,2897,3986,409,396,400
107.056,2133,2893,3876,394,402,398
107.056,2144,2895,3967,399,405,393
107.056,2138,2896,3990,395,399,404
107.056,2141,2902,4095,402,402,408
107.056,2149,2899,3985,401,405,400
107.056,2138,2895,3880,402,389,393
107.056,2140,2901,3986,399,399,400
107.056,2141,2900,4004,397,402,402
107.056,2151,2898,4095,399,402,393
107.056,2134,2913,3970,394,389,402
107.056,2139,2890,3863,392,394,390
107.056,2139,2900,4007,381,398,397
107.056,2152,2896,4001,399,397,394
107.056,2143,2902,4095,402,403,402
107.056,2137,2913,3981,394,398,397
107.056,2126,2896,3889,387,403,399
107.056,2140,2899,3965,402,402,409
107.056,2141,2903,3998,395,399,395
107.056,2141,2892,4095,394,395,394
107.056,2142,2892,3982,394,396,394
107.056,2138,2905,3874,397,396,396
107.056,2146,2894,3961,400,395,393
107.056,2139,2900,3991,398,394,397
