Time,25W,25X,25Y,25Z,25P,25Q
49.343,2176,2906,3975,442,441,431
49.362,2166,2929,3982,441,444,438
49.380,2164,2917,3959,445,443,446
49.381,2170,2919,3991,445,443,443
49.396,2167,2928,4072,450,442,467
49.416,2170,2930,3961,468,444,441
49.426,2172,2926,3968,443,448,435
49.444,2175,2925,3959,452,443,450
49.464,2177,2922,3999,447,450,453
49.482,2175,2923,4075,449,449,442
49.502,2169,2921,3963,439,443,441
49.523,2192,2918,3978,437,446,448
49.524,2176,2919,3959,435,447,454
49.542,2142,2921,3997,447,456,443
49.562,2170,2926,4073,448,452,447
49.578,2167,2920,3961,443,452,443
49.598,2173,2927,3979,445,445,452
49.614,2176,2920,3952,444,436,441
49.633,2178,2926,3987,439,445,443
49.647,2179,2916,4079,445,447,450
49.663,2170,2922,3972,444,448,447
49.664,2171,2924,3975,434,446,445
49.682,2160,2929,3926,444,452,447
49.703,2197,2919,3990,450,447,453
49.718,2186,2915,4041,426,440,439
49.734,2178,2923,3960,456,448,446
49.749,2166,2915,3973,447,449,446
49.770,2166,2928,3889,442,440,435
49.784,2171,2925,3988,456,448,457
49.802,2183,2932,4040,447,445,452
49.802,2178,2931,3965,449,441,452
49.813,2174,2923,3965,450,443,447
49.833,2171,2917,3922,449,445,452
49.851,2171,2916,3985,448,449,446
49.870,2170,2925,4047,451,441,456
49.883,2186,2917,3963,459,453,442
49.894,2172,2919,3964,450,447,445
49.908,2172,2924,3888,449,453,443
49.928,2181,2932,3987,450,443,447
49.929,2175,2930,4095,457,455,460
49.938,2179,2932,4000,453,451,447
49.956,2180,2925,3975,449,439,452
49.967,2173,2926,3880,450,455,446
49.989,2171,2921,3996,452,447,450
50.008,2170,2923,4095,451,448,460
50.027,2166,2925,3988,446,439,444
50.035,2171,2913,3965,443,435,440
50.055,2169,2929,3884,450,441,442
50.055,2176,2923,3989,451,453,452
50.071,2184,2931,4002,455,451,451
50.093,2173,2922,3998,449,444,445
50.114,2175,2926,3962,451,450,452
50.125,2171,2933,3898,449,456,454
50.140,2175,2903,3996,456,449,447
50.158,2169,2928,4078,456,450,457
50.178,2180,2926,4001,452,450,445
50.197,2180,2941,3981,449,452,452
50.197,2177,2928,3892,449,443,452
50.212,2181,2926,3978,452,456,451
50.229,2186,2926,4069,447,463,439
50.238,2178,2946,3991,456,450,450
50.258,2195,2929,3964,451,456,458
50.277,2185,2921,3859,435,443,450
50.296,2178,2925,3990,443,442,444
50.309,2176,2939,4093,460,446,452
50.327,2179,2932,4009,459,450,453
50.327,2176,2923,3964,448,443,449
50.345,2160,2924,3863,436,450,439
50.360,2168,2923,3982,450,442,447
50.399,2182,2925,4095,448,442,449
50.399,2183,2919,3982,452,447,439
50.412,2179,2921,3972,446,451,448
50.427,2178,2925,3819,444,456,445
50.437,2168,2918,3989,442,451,447
50.478,2177,2933,4095,448,448,453
50.478,2173,2923,3994,445,447,458
50.492,2177,2923,3978,450,452,442
50.492,2170,2922,3865,447,443,442
50.507,2169,2923,3988,444,454,448
50.522,2182,2925,4095,451,454,455
50.541,2182,2930,4014,453,451,449
50.560,2175,2924,3982,446,451,446
50.578,2175,2922,3898,427,484,434
50.592,2180,2925,3996,448,447,447
50.593,2178,2925,4074,447,449,453
50.604,2167,2922,4013,456,445,451
50.622,2171,2923,3976,444,450,443
50.641,2158,2922,3877,439,448,445
50.649,2177,2928,3992,456,447,442
50.661,2188,2919,4087,445,451,442
50.672,2176,2911,3988,447,443,441
50.691,2179,2925,3976,444,448,447
50.710,2172,2919,3869,443,464,442
50.712,2184,2922,3984,450,455,456
50.724,2174,2917,4015,439,448,448
50.753,2188,2937,4007,448,456,451
50.753,2192,2932,3981,446,444,443
50.772,2170,2920,3863,446,443,448
50.789,2167,2907,3995,437,431,436
50.811,2169,2915,3984,436,438,436
50.823,2170,2914,4013,434,432,439
50.843,2166,2912,3974,431,435,440
50.843,2157,2916,3873,430,436,431
50.853,2171,2915,3990,441,437,436
50.873,2162,2916,3983,428,417,430
50.911,2172,2912,4022,432,436,437
50.912,2169,2909,3982,426,425,426
50.921,2164,2903,3880,413,432,421
50.938,2169,2911,4001,440,438,431
50.953,2165,2913,3984,432,425,425
50.972,2163,2914,4024,434,424,432
50.973,2162,2916,3972,426,467,428
50.990,2169,2918,3886,450,433,438
51.001,2168,2913,4005,440,436,433
51.017,2172,2917,3988,427,438,431
51.036,2167,2918,4011,423,433,425
51.056,2172,2915,3986,438,436,436
51.074,2170,2921,3895,442,436,431
51.091,2167,2909,4000,438,442,435
51.091,2172,2920,3996,443,441,434
51.105,2173,2909,3997,434,442,442
51.118,2171,2915,3977,420,430,435
51.138,2165,2916,3859,439,432,433
51.157,2168,2905,4000,440,434,441
51.174,2166,2916,3986,439,442,434
51.193,2178,2928,4001,437,434,431
51.213,2171,2920,3974,439,442,438
51.221,2174,2910,3903,434,438,445
51.221,2173,2913,4003,431,457,441
51.241,2154,2912,3981,432,435,436
51.250,2165,2891,4017,416,446,428
51.269,2167,2922,3985,434,431,433
51.283,2167,2914,3940,432,424,442
51.304,2168,2913,4001,438,429,427
51.320,2167,2911,3980,426,438,431
51.339,2171,2914,4032,425,448,421
51.349,2182,2911,3977,436,449,436
51.350,2163,2910,3911,441,429,435
51.366,2171,2911,3999,440,447,433
51.378,2176,2913,3994,421,431,433
51.397,2166,2921,4082,438,437,438
51.415,2168,2916,3976,434,432,436
51.428,2172,2909,3873,429,434,439
51.440,2168,2916,3973,429,426,445
