Time,25W,25X,25Y,25Z,25P,25Q
6.780,2249,2654,3915,80,85,82
6.800,2256,2657,3806,79,80,83
6.820,2239,2659,3679,77,77,79
6.840,2273,2663,3913,83,75,81
6.860,2258,2657,3924,84,83,81
6.880,2263,2656,3899,56,80,74
6.900,2257,2654,3820,80,79,77
6.920,2253,2661,3663,78,81,82
6.940,2268,2653,3927,88,82,79
6.960,2273,2655,3919,79,77,79
6.980,2255,2660,3875,82,81,84
7.000,2253,2657,3822,81,81,79
7.020,2244,2659,3656,75,80,82
7.040,2245,2653,3920,83,84,80
7.060,2263,2657,3912,80,88,79
7.080,2265,2649,3896,86,84,80
7.100,2256,2652,3815,76,77,93
7.120,2234,2657,3657,78,74,80
7.140,2260,2658,3925,78,77,75
7.160,2263,2653,3916,80,81,80
7.180,2261,2658,3892,79,80,81
7.200,2263,2651,3815,66,79,80
7.220,2239,2651,3641,82,79,79
7.240,2265,2660,3924,79,75,82
7.260,2271,2658,3922,81,82,82
7.280,2253,2649,3906,81,86,82
7.300,2256,2654,3811,83,84,80
7.320,2255,2654,3631,79,75,81
7.340,2256,2664,3932,80,75,81
7.360,2262,2662,3926,79,88,81
7.380,2268,2655,3904,79,80,75
