Time,25W,25X,25Y,25Z,25P,25Q
8.280,2197,2664,3480,81,76,76
8.300,2212,2661,3721,84,83,84
8.320,2209,2667,3945,90,79,81
8.340,2211,2670,4018,85,81,82
8.360,2199,2663,3796,80,88,86
8.380,2200,2668,3489,81,78,81
8.400,2207,2661,3706,78,82,80
8.420,2204,2664,3937,80,79,84
8.440,2199,2662,4015,86,85,82
8.460,2206,2668,3805,79,78,85
8.480,2199,2664,3486,79,83,83
8.500,2198,2662,3728,83,81,79
8.520,2210,2663,3926,80,76,79
8.540,2197,2665,4023,85,84,81
8.560,2204,2667,3809,82,84,83
8.580,2199,2674,3477,82,79,86
8.600,2201,2670,3715,84,78,81
8.620,2186,2658,3926,83,78,85
8.640,2211,2655,4026,84,81,83
8.660,2204,2664,3814,82,76,82
8.680,2196,2664,3493,82,79,85
8.700,2199,2660,3718,85,84,80
8.720,2205,2657,3919,83,82,84
8.740,2208,2661,4015,85,81,82
8.760,2207,2666,3813,81,78,82
8.780,2195,2661,3507,82,84,82
8.800,2203,2661,3701,83,84,81
8.820,2200,2661,3933,82,85,79
8.840,2206,2662,3991,83,79,92
8.860,2200,2656,3804,84,80,80
8.880,2187,2671,3512,81,82,79
8.900,2199,2670,3727,79,83,85
8.920,2199,2668,3941,84,82,83
8.940,2205,2667,4020,82,79,82
8.960,2208,2665,3800,78,75,78
8.980,2202,2661,3501,79,84,83
9.000,2212,2663,3714,82,78,80
9.020,2209,2667,3927,81,80,80
9.040,2198,2663,4040,82,77,78
9.060,2202,2668,3811,79,85,82
9.080,2202,2665,3502,85,97,77
9.100,2212,2661,3713,82,84,85
9.120,2210,2662,3932,82,81,81
9.140,2216,2665,4042,79,84,83
9.160,2196,2659,3814,88,83,83
9.180,2196,2666,3527,85,80,79
9.200,2207,2657,3696,67,79,79
9.220,2200,2665,3931,83,73,80
9.240,2196,2671,4017,90,76,86
9.260,2207,2665,3815,85,82,81
9.280,2201,2668,3536,78,79,80
9.300,2214,2659,3671,82,86,79
9.320,2201,2666,3919,78,82,84
9.340,2228,2680,4064,85,82,80
9.360,2208,2661,3821,84,87,82
9.380,2200,2659,3542,75,75,76
9.400,2210,2664,3667,81,83,81
9.420,2203,2663,3920,79,81,80
9.440,2208,2670,4037,84,80,83
9.460,2197,2665,3818,81,79,85
9.480,2200,2668,3548,82,83,82
9.500,2226,2664,3704,81,91,86
9.520,2198,2658,3923,84,86,80
9.540,2220,2668,4010,83,80,80
9.560,2203,2668,3816,86,79,79
9.580,2200,2668,3549,81,84,85
9.600,2191,2668,3672,78,80,83
9.620,2204,2662,3916,80,83,77
9.640,2212,2659,4023,82,73,87
9.660,2200,2666,3820,81,79,82
9.680,2202,2661,3549,70,78,78
9.700,2200,2673,3671,83,86,82
9.720,2209,2663,3908,81,84,80
9.740,2185,2668,4030,85,80,82
9.760,2202,2666,3819,79,82,77
9.780,2194,2663,3556,82,76,80
9.800,2210,2659,3672,82,79,84
