Time,25W,25X,25Y,25Z,25P,25Q
6.440,2222,2658,3935,84,83,82
6.460,2232,2651,3906,85,72,70
6.480,2206,2655,3819,80,75,80
6.500,2216,2644,3641,74,74,77
6.520,2228,2654,3927,71,78,73
6.540,2207,2647,3929,84,77,77
6.560,2223,2660,3908,76,75,80
6.580,2213,2652,3813,80,81,75
6.600,2217,2652,3620,78,82,75
6.620,2236,2654,3917,75,80,84
6.640,2213,2660,3940,85,74,81
6.660,2218,2655,3904,77,79,73
6.680,2204,2650,3820,75,77,76
6.700,2214,2650,3644,82,77,71
6.720,2211,2652,3920,76,84,79
6.740,2224,2647,3929,76,79,75
6.760,2205,2655,3898,75,75,76
6.780,2214,2658,3821,86,77,77
6.800,2215,2657,3658,82,78,74
6.820,2221,2655,3917,78,79,77
6.840,2207,2651,3939,77,83,77
6.860,2224,2654,3907,80,81,78
6.880,2213,2656,3799,81,80,76
6.900,2212,2660,3651,79,80,84
6.920,2213,2657,3911,77,75,75
6.940,2221,2651,3991,74,80,78
6.960,2216,2668,3906,74,80,73
6.980,2228,2653,3807,79,79,79
7.000,2189,2629,3674,78,82,74
7.020,2213,2647,3914,82,82,89
7.040,2227,2653,3997,75,80,80
7.060,2222,2662,3899,75,80,73
7.080,2212,2657,3805,79,75,77
7.100,2207,2654,3674,76,75,77
7.120,2229,2653,3912,79,80,73
7.140,2233,2657,4015,77,79,77
7.160,2219,2659,3885,84,71,75
7.180,2216,2653,3808,78,77,73
7.200,2210,2647,3678,76,82,77
7.220,2214,2657,3907,79,80,79
7.240,2227,2659,3995,85,79,81
7.260,2224,2651,3891,77,80,81
7.280,2219,2656,3798,78,74,76
7.300,2218,2647,3665,71,77,82
7.320,2222,2657,3920,75,73,79
7.340,2217,2646,4029,79,79,75
7.360,2218,2650,3904,84,85,81
7.380,2215,2666,3799,78,81,84
7.400,2201,2654,3679,76,75,83
7.420,2230,2658,3919,79,82,83
7.440,2234,2657,4030,75,77,82
7.460,2224,2659,3897,74,78,73
7.480,2213,2652,3800,72,79,92
7.500,2209,2647,3661,77,76,71
7.520,2215,2651,3915,76,78,73
7.540,2227,2655,4017,79,75,80
7.560,2212,2638,3887,79,75,78
7.580,2205,2651,3800,75,71,77
7.600,2209,2650,3655,78,80,78
7.620,2223,2651,3918,73,80,78
7.640,2223,2643,4029,80,81,82
7.660,2225,2652,3895,77,80,75
7.680,2185,2655,3807,75,80,75
7.700,2207,2648,3676,73,80,79
7.720,2234,2655,3909,84,75,82
7.740,2223,2660,4021,79,78,79
7.760,2219,2658,3913,80,75,78
7.780,2216,2655,3804,80,74,75
7.800,2185,2650,3671,80,81,76
7.820,2216,2655,3920,77,81,81
7.840,2215,2655,4007,75,78,78
7.860,2218,2651,3887,79,81,79
7.880,2213,2655,3791,77,79,79
7.900,2211,2664,3662,77,66,74
7.920,2224,2660,3914,74,76,91
7.940,2239,2661,4015,77,76,82
7.960,2208,2656,3892,71,85,78
7.980,2208,2655,3792,81,80,82
8.000,2230,2650,3649,76,78,79
8.020,2212,2652,3904,73,77,75
8.040,2225,2653,4030,86,75,75
8.060,2209,2661,3894,72,76,71
8.080,2222,2657,3783,75,76,70
8.100,2188,2648,3680,80,73,79
8.120,2219,2662,3902,75,75,75
8.140,2226,2654,4037,75,81,75
8.160,2219,2660,3894,76,81,75
8.180,2213,2650,3781,77,84,73
8.200,2201,2650,3658,84,84,78
8.220,2213,2654,3907,75,78,83
8.240,2225,2662,4023,75,73,80
8.260,2226,2658,3881,78,78,75
8.280,2215,2653,3777,78,80,78
8.300,2209,2658,3679,74,77,76
8.320,2203,2660,3909,85,81,79
8.340,2212,2662,4013,114,73,82
8.360,2227,2650,3876,79,88,79
8.380,2203,2656,3753,71,71,80
