Time,25W,25X,25Y,25Z,25P,25Q
4.420,1858,2656,3980,41,41,43
4.440,1861,2645,3867,42,40,42
4.460,1854,2641,3599,38,37,35
4.480,1859,2650,3473,44,40,51
4.500,1858,2647,3604,42,41,36
4.520,1874,2651,3993,44,39,35
4.540,1851,2650,3860,39,41,41
4.560,1851,2648,3636,43,39,38
4.580,1851,2652,3487,38,42,37
4.600,1860,2654,3616,39,41,40
4.620,1860,2648,3976,39,39,39
4.640,1857,2646,3861,41,38,38
4.660,1845,2646,3606,39,42,43
4.680,1851,2648,3464,40,37,34
4.700,1855,2651,3615,37,38,44
4.720,1863,2649,4000,39,39,42
4.740,1853,2643,3861,43,37,42
4.760,1847,2643,3599,37,38,38
4.780,1850,2648,3475,38,34,40
4.800,1856,2647,3618,35,40,37
4.820,1860,2649,3988,39,36,39
4.840,1861,2649,3868,42,36,41
4.860,1844,2646,3616,40,37,37
4.880,1850,2653,3472,42,39,42
4.900,1860,2648,3616,37,39,40
4.920,1860,2649,3987,39,40,40
4.940,1855,2656,3879,45,41,38
4.960,1853,2647,3634,37,37,38
4.980,1859,2646,3482,37,41,39
5.000,1856,2647,3626,35,31,42
5.020,1853,2649,3979,44,46,41
5.040,1853,2645,3869,40,36,37
5.060,1863,2646,3620,35,40,42
5.080,1858,2645,3496,41,39,42
5.100,1857,2645,3632,40,40,40
5.120,1866,2649,3977,31,41,40
5.140,1858,2649,3868,40,36,37
5.160,1860,2642,3649,36,48,40
5.180,1861,2648,3522,44,38,47
5.200,1864,2643,3636,43,35,41
5.220,1875,2650,3983,40,40,41
5.240,1858,2650,3871,40,44,36
5.260,1849,2646,3671,38,38,40
5.280,1847,2645,3535,38,38,41
5.300,1868,2654,3661,44,36,39
5.320,1860,2647,3985,42,41,40
5.340,1855,2644,3868,41,40,36
5.360,1859,2656,3673,35,40,40
5.380,1855,2646,3528,42,43,38
5.400,1860,2650,3639,41,40,39
5.420,1867,2652,3986,37,41,35
5.440,1854,2652,3873,39,36,35
5.460,1855,2650,3671,44,38,38
5.480,1853,2660,3527,41,44,36
5.500,1860,2665,3627,41,40,38
5.520,1864,2650,3947,55,38,41
5.540,1858,2645,3862,40,38,37
5.560,1864,2647,3667,40,38,38
5.580,1852,2649,3533,36,44,40
5.600,1853,2647,3633,37,31,40
5.620,1856,2655,3940,47,40,48
5.640,1864,2648,3864,41,37,36
5.660,1861,2652,3673,37,39,42
5.680,1859,2646,3523,39,41,39
5.700,1858,2650,3632,41,44,40
5.720,1872,2651,3974,37,38,39
5.740,1858,2652,3859,40,33,39
5.760,1864,2649,3673,38,37,37
5.780,1858,2649,3542,40,40,41
5.800,1855,2649,3634,39,36,39
5.820,1861,2647,3925,37,40,41
5.840,1866,2658,3872,38,43,43
5.860,1851,2641,3664,39,34,40
5.880,1865,2648,3525,24,40,38
5.900,1866,2647,3634,38,40,42
5.920,1859,2650,3948,31,44,41
5.940,1850,2654,3858,38,37,39
5.960,1845,2647,3659,46,39,38
5.980,1855,2643,3552,39,40,38
6.000,1858,2645,3633,39,38,40
6.020,1873,2650,3987,45,38,41
6.040,1860,2648,3863,40,40,42
6.060,1859,2650,3656,40,40,36
6.080,1857,2644,3543,37,39,43
6.100,1858,2647,3624,45,37,36
6.120,1868,2646,3975,36,37,40
6.140,1861,2647,3855,34,41,40
6.160,1856,2645,3640,40,34,34
6.180,1860,2645,3539,45,36,32
6.200,1865,2649,3628,42,38,36
6.220,1869,2647,3949,39,38,40
6.240,1860,2647,3863,38,41,35
6.260,1857,2649,3622,38,39,40
6.280,1859,2645,3549,40,43,40
6.300,1861,2648,3633,39,38,42
6.320,1862,2637,3946,37,44,42
6.340,1861,2647,3846,38,46,35
6.360,1860,2652,3631,46,38,40
6.380,1857,2639,3549,43,37,42
6.400,1858,2649,3652,37,45,40
6.420,1860,2648,3960,42,40,35
6.440,1855,2647,3872,37,36,42
6.460,1863,2641,3628,38,40,37
6.480,1860,2649,3562,44,37,37
6.500,1855,2650,3639,44,35,40
6.520,1855,2647,3970,42,40,38
6.540,1853,2646,3858,37,36,37
6.560,1856,2650,3633,40,37,40
6.580,1860,2650,3559,35,37,36
6.600,1862,2650,3652,36,40,42
6.620,1860,2655,3951,37,40,40
6.640,1860,2647,3871,39,39,40
6.660,1860,2656,3624,35,37,38
6.680,1859,2646,3567,40,42,42
6.700,1860,2651,3647,37,40,35
6.720,1855,2646,3989,40,48,41
6.740,1860,2659,3879,42,38,37
6.760,1856,2658,3635,39,40,36
6.780,1871,2651,3562,39,44,41
6.800,1860,2647,3648,46,36,40
6.820,1859,2651,3978,39,34,39
6.840,1852,2648,3863,39,43,42
6.860,1846,2646,3619,35,35,38
6.880,1860,2648,3572,35,38,42
6.900,1858,2646,3652,41,35,37
