Time,25W,25X,25Y,25Z,25P,25Q
6.720,1883,2649,3850,44,47,42
6.740,1879,2655,3978,37,44,42
6.760,1884,2656,3874,44,44,43
6.780,1876,2652,3548,43,41,39
6.800,1883,2656,3675,46,39,44
6.820,1878,2654,3856,42,46,42
6.840,1883,2651,3978,40,43,41
6.860,1882,2651,3863,43,42,43
6.880,1881,2649,3537,40,41,48
6.900,1878,2653,3671,45,47,39
6.920,1882,2655,3860,37,45,39
6.940,1885,2664,3981,40,46,44
6.960,1883,2651,3862,45,48,37
6.980,1882,2653,3523,47,37,38
7.000,1874,2655,3671,43,42,42
7.020,1886,2656,3879,44,40,41
7.040,1882,2658,3968,42,40,40
7.060,1878,2656,3864,43,46,41
7.080,1875,2652,3532,46,39,47
7.100,1878,2651,3669,43,44,43
7.120,1893,2657,3915,37,44,48
7.140,1880,2659,3967,46,44,43
7.160,1878,2651,3859,43,49,37
7.180,1880,2647,3535,43,46,40
7.200,1878,2651,3671,39,44,42
