Time,25W,25X,25Y,25Z,25P,25Q
2.320,2186,2930,4001,459,451,452
2.340,2181,2935,4078,454,453,452
2.360,2181,2935,3963,454,457,455
2.380,2186,2939,3985,454,453,450
2.400,2185,2927,3946,453,464,454
2.420,2196,2929,3996,460,454,455
2.440,2211,2924,4078,456,455,456
2.460,2193,2931,3972,453,464,458
2.480,2195,2930,3970,458,460,451
2.500,2190,2924,3945,458,458,447
2.520,2185,2929,3997,453,452,450
2.540,2196,2934,4095,453,445,445
2.560,2188,2927,3958,459,454,446
2.580,2194,2932,3988,451,456,453
2.600,2206,2936,3894,456,468,454
2.620,2184,2929,3996,453,452,460
2.640,2182,2936,4084,462,455,459
2.660,2208,2927,3955,455,455,455
2.680,2188,2930,3992,456,455,459
2.700,2187,2933,3980,455,452,449
2.720,2196,2930,3994,462,464,463
2.740,2185,2938,4094,466,468,470
2.760,2183,2931,3955,461,454,450
2.780,2182,2925,3969,451,458,450
2.800,2191,2944,3959,453,451,470
2.820,2196,2937,3998,462,456,463
2.840,2195,2934,4072,464,460,454
2.860,2192,2929,3961,453,451,464
2.880,2181,2937,3980,457,456,453
2.900,2189,2933,3961,457,457,451
2.920,2180,2936,3993,451,453,441
2.940,2180,2939,4088,469,451,466
2.960,2175,2926,3964,464,455,455
2.980,2192,2928,3980,465,465,465
3.000,2183,2918,3950,454,458,466
3.020,2191,2931,3988,458,454,464
3.040,2191,2935,4095,466,464,472
3.060,2193,2936,3962,458,464,453
3.080,2188,2929,3983,445,454,463
3.100,2184,2942,3949,456,451,465
3.120,2190,2926,3980,453,447,455
3.140,2194,2948,4095,466,457,466
3.160,2205,2942,3975,468,455,464
3.180,2202,2939,3986,458,470,459
3.200,2189,2928,3908,460,463,458
3.220,2188,2937,3982,464,455,458
3.240,2196,2923,4080,455,468,458
3.260,2188,2935,3968,460,463,453
3.280,2192,2940,3990,456,468,454
3.300,2187,2923,3960,470,458,468
3.320,2181,2927,3992,465,453,455
3.340,2198,2931,4055,460,462,459
3.360,2189,2938,3956,461,450,453
3.380,2190,2935,3983,460,466,466
3.400,2183,2930,3915,452,467,442
3.420,2198,2928,3997,455,453,455
3.440,2182,2944,4031,457,464,464
3.460,2195,2932,3970,438,459,464
3.480,2192,2933,3977,453,459,456
3.500,2184,2921,3890,452,460,453
3.520,2184,2936,3995,471,454,460
3.540,2187,2934,4025,449,465,431
3.560,2185,2936,4010,453,457,450
3.580,2188,2936,3970,457,458,455
3.600,2223,2932,3908,463,459,457
3.620,2192,2938,3994,466,454,451
3.640,2186,2938,4068,460,471,458
3.660,2182,2930,3993,449,467,463
3.680,2192,2927,3969,439,451,431
3.700,2180,2929,3898,452,446,456
3.720,2190,2931,3987,459,455,456
3.740,2192,2928,4095,464,470,466
3.760,2194,2935,3988,448,456,461
3.780,2189,2935,3980,462,453,449
3.800,2194,2931,3892,462,451,458
3.820,2181,2926,3995,455,449,451
3.840,2198,2940,4095,477,459,460
3.860,2193,2937,3997,463,466,447
3.880,2179,2931,3956,454,459,460
3.900,2179,2941,3876,458,453,453
3.920,2176,2933,3993,459,460,465
3.940,2189,2933,4095,459,467,457
3.960,2198,2925,3993,458,462,471
3.980,2190,2927,3963,458,453,463
4.000,2176,2930,3886,450,458,457
4.020,2188,2937,3997,464,455,461
4.040,2188,2935,4089,459,453,458
4.060,2180,2939,4020,460,455,453
4.080,2187,2940,3964,464,455,455
4.100,2189,2927,3884,455,459,456
4.120,2183,2927,3980,465,462,457
4.140,2191,2928,4057,455,458,464
4.160,2182,2929,4006,443,451,458
4.180,2183,2929,3964,448,458,460
4.200,2179,2927,3901,449,446,447
4.220,2192,2931,4000,458,458,456
4.240,2186,2940,4027,463,455,462
4.260,2183,2931,3983,468,454,458
4.280,2183,2936,3956,456,459,453
4.300,2188,2936,3884,455,454,461
4.320,2185,2933,3997,460,463,461
4.340,2183,2924,4057,451,448,465
4.360,2172,2921,3995,457,451,448
4.380,2189,2929,3963,453,447,451
4.400,2189,2926,3882,451,448,450
4.420,2185,2929,3992,458,455,419
4.440,2195,2930,4095,459,458,460
4.460,2190,2928,4013,457,447,456
4.480,2177,2925,3973,454,437,451
4.500,2178,2930,3849,444,452,450
4.520,2186,2931,3990,457,454,455
4.540,2201,2933,4091,453,454,455
4.560,2192,2939,4013,473,464,475
4.580,2195,2928,3979,458,453,458
4.600,2186,2940,3858,467,462,462
4.620,2191,2937,3977,462,458,451
4.640,2192,2943,4067,454,465,457
4.660,2193,2935,4007,458,465,464
4.680,2190,2939,3969,467,459,463
4.700,2180,2934,3857,455,466,458
4.720,2188,2932,3985,459,456,460
4.740,2191,2932,4094,469,463,459
4.760,2191,2923,4020,462,453,468
4.780,2190,2931,3965,452,455,458
4.800,2177,2929,3872,464,459,451
4.820,2187,2924,3985,457,464,460
4.840,2193,2931,4087,467,451,465
4.860,2191,2931,4030,457,476,465
4.880,2196,2932,3966,464,465,455
4.900,2192,2935,3858,469,454,460
4.920,2191,2934,3985,449,462,468
4.940,2186,2939,4080,478,463,464
4.960,2192,2927,4000,466,461,468
4.980,2196,2934,3967,474,464,462
5.000,2181,2923,3837,459,449,466
5.020,2187,2931,3990,456,456,458
5.040,2201,2939,4095,469,467,475
5.060,2198,2935,3983,467,467,474
5.080,2187,2930,3966,460,464,457
5.100,2189,2933,3850,469,455,460
5.120,2189,2932,3993,467,461,446
5.140,2192,2944,4083,461,468,466
5.160,2187,2938,3979,466,465,468
5.180,2195,2937,3968,459,476,466
5.200,2192,2931,3842,469,456,459
5.220,2202,2930,4000,468,468,465
5.240,2195,2948,4095,443,465,468
5.260,2196,2929,3978,462,470,466
5.280,2191,2936,3971,458,457,463
5.300,2190,2932,3867,448,461,449
5.320,2198,2927,3991,461,455,464
5.340,2188,2936,4087,464,466,457
5.360,2181,2937,3988,450,455,461
5.380,2188,2932,3973,466,455,454
5.400,2202,2941,3864,462,466,464
5.420,2190,2927,3998,460,464,459
5.440,2193,2931,4095,455,465,452
5.460,2191,2927,3994,464,462,461
5.480,2190,2931,3964,468,474,475
5.500,2201,2929,3867,468,475,460
5.520,2196,2925,3992,459,461,464
5.540,2219,2931,4094,484,466,472
5.560,2191,2933,3987,465,463,462
5.580,2193,2933,3955,467,468,463
5.600,2191,2930,3844,453,454,465
5.620,2193,2934,3995,459,457,464
5.640,2202,2933,4087,476,458,468
