Time,25W,25X,25Y,25Z,25P,25Q
5.120,2181,2927,4007,451,448,452
5.140,2185,2928,4085,459,458,457
5.160,2180,2927,3986,454,452,449
5.180,2181,2923,3923,456,455,459
5.200,2192,2920,3987,458,456,454
5.220,2181,2926,4005,455,452,448
5.240,2187,2932,4058,454,456,459
5.260,2183,2922,3982,445,451,450
5.280,2181,2923,3950,455,441,454
5.300,2170,2931,3978,447,446,447
5.320,2179,2933,3994,453,447,455
5.340,2188,2919,4050,457,453,450
5.360,2182,2919,3982,456,443,448
5.380,2183,2931,3960,448,453,444
5.400,2186,2923,3972,455,440,453
5.420,2192,2925,4009,450,448,443
5.440,2196,2927,4069,449,447,509
5.460,2185,2927,3976,450,455,449
5.480,2194,2923,3955,445,453,452
5.500,2178,2929,3984,449,450,453
5.520,2186,2930,3994,452,458,457
5.540,2188,2935,4085,455,452,445
5.560,2188,2929,3986,451,457,454
5.580,2181,2925,3947,447,447,451
5.600,2188,2924,3982,449,447,459
5.620,2188,2929,4002,452,448,455
5.640,2183,2920,4076,450,456,455
5.660,2171,2916,3992,427,439,452
5.680,2177,2923,3955,445,444,444
5.700,2172,2923,3986,446,446,449
5.720,2179,2938,4025,445,450,443
5.740,2182,2935,4095,452,455,447
5.760,2172,2922,4005,438,454,445
5.780,2178,2917,3957,444,444,449
5.800,2182,2928,3976,451,440,451
5.820,2181,2926,4026,450,449,447
5.840,2182,2931,4094,439,450,451
5.860,2171,2919,3991,445,444,447
