Time,25W,25X,25Y,25Z,25P,25Q
1.900,1842,2655,4095,5,4,4
1.920,1833,2647,4011,9,5,3
1.940,1836,2653,3956,8,8,9
1.960,1833,2653,3852,5,3,19
1.980,1844,2662,3989,13,2,5
2.000,1853,2651,4063,8,8,5
2.020,1849,2645,3954,10,4,6
2.040,1847,2662,3941,4,3,8
2.060,1840,2661,3815,9,8,9
2.080,1843,2660,3972,2,3,2
2.100,1840,2658,4081,8,6,5
2.120,1834,2655,3990,6,4,4
2.140,1842,2660,3956,10,6,10
2.160,1839,2659,3820,3,8,6
2.180,1847,2658,3974,4,9,8
2.200,1845,2660,4089,4,3,8
2.220,1842,2654,3983,6,-1,5
2.240,1838,2651,3964,12,8,5
2.260,1833,2646,3830,6,4,3
2.280,1836,2680,3993,5,4,10
2.300,1839,2648,4084,6,8,3
2.320,1843,2644,3979,10,10,9
2.340,1833,2646,3950,5,3,10
2.360,1834,2650,3843,9,7,8
2.380,1839,2646,3971,2,4,10
2.400,1833,2642,4085,1,4,4
2.420,1842,2644,3984,6,5,1
2.440,1844,2642,3955,1,6,3
2.460,1834,2642,3830,7,-1,3
2.480,1842,2648,3981,6,5,2
2.500,1843,2647,4086,7,2,5
2.520,1839,2645,4001,4,7,6
2.540,1839,2648,3957,8,1,3
2.560,1830,2645,3813,8,5,11
2.580,1835,2643,3950,8,11,8
2.600,1844,2646,4064,3,2,4
2.620,1831,2648,3976,8,8,8
2.640,1839,2644,3945,7,8,5
2.660,1836,2651,3802,5,8,7
2.680,1837,2646,3977,2,4,4
2.700,1837,2648,4077,10,5,8
2.720,1829,2647,3981,8,8,5
2.740,1835,2646,3958,8,5,4
2.760,1834,2643,3825,8,5,3
2.780,1838,2646,3980,6,6,6
2.800,1840,2646,4091,3,9,8
2.820,1841,2635,4000,6,5,9
2.840,1836,2648,3942,3,2,5
2.860,1830,2648,3806,7,0,5
2.880,1835,2645,3965,9,3,4
2.900,1836,2648,4076,9,5,4
2.920,1835,2648,3979,5,8,3
2.940,1836,2646,3955,6,8,8
2.960,1834,2648,3798,8,4,12
2.980,1838,2644,3984,5,3,4
3.000,1842,2642,4095,6,12,3
3.020,1834,2646,3998,4,10,9
3.040,1835,2644,3953,6,5,6
3.060,1829,2649,3793,2,3,3
3.080,1834,2646,3978,8,5,3
3.100,1836,2647,4095,6,-1,16
3.120,1835,2647,3976,-10,3,8
3.140,1837,2648,3938,8,4,8
3.160,1827,2644,3788,8,2,1
3.180,1844,2652,3965,15,7,6
3.200,1840,2646,4095,9,2,3
3.220,1840,2648,3979,4,7,7
3.240,1833,2642,3924,4,7,6
3.260,1834,2644,3796,4,5,6
3.280,1829,2646,3959,8,12,1
3.300,1841,2645,4084,10,6,3
3.320,1829,2644,3952,10,6,-3
3.340,1835,2639,3934,7,6,8
3.360,1846,2647,3825,11,1,2
3.380,1840,2647,3976,4,9,14
3.400,1842,2646,4087,7,8,11
3.420,1826,2652,3970,8,6,8
3.440,1837,2643,3933,7,5,6
3.460,1837,2641,3822,8,-3,8
3.480,1838,2642,3975,7,6,6
3.500,1838,2645,4084,9,3,7
3.520,1829,2639,3990,3,6,5
3.540,1836,2646,3935,2,10,5
3.560,1833,2644,3821,8,1,8
3.580,1838,2645,3966,5,8,1
3.600,1831,2646,4052,2,7,7
3.620,1835,2642,3959,7,8,9
3.640,1829,2637,3931,3,4,2
3.660,1827,2645,3851,8,10,4
3.680,1835,2645,3966,7,6,10
3.700,1836,2642,4072,8,4,5
3.720,1833,2648,3963,10,10,10
3.740,1834,2643,3927,6,5,1
3.760,1831,2649,3821,9,7,15
3.780,1841,2645,3976,7,6,4
3.800,1838,2646,4079,9,6,6
3.820,1839,2638,4054,9,7,6
3.840,1836,2644,3906,4,8,17
3.860,1802,2653,3421,6,3,5
3.880,1826,2643,3910,6,4,6
3.900,1828,2651,4095,13,10,5
3.920,1846,2645,4095,5,3,7
3.940,1836,2642,3647,7,9,5
3.960,1832,2644,-386,10,0,8
3.980,1819,2644,3748,3,3,3
4.000,1834,2630,4095,101,40,36
4.020,1832,2644,4095,48,26,30
4.040,1824,2632,3626,10,10,12
4.060,1805,2649,-326,6,5,10
4.080,1832,2642,3780,9,10,9
4.100,1860,2652,4095,114,20,18
4.120,1872,2646,4095,86,24,21
4.140,1825,2623,3629,16,10,7
4.160,1816,2652,-146,11,9,10
4.180,1838,2652,3868,8,5,11
4.200,1815,2645,4095,115,26,24
4.220,1822,2641,4095,81,23,11
4.240,1835,2645,3583,18,9,9
4.260,1802,2650,-166,9,9,7
4.280,1827,2644,3816,9,11,10
4.300,1835,2655,4095,120,25,22
4.320,1839,2639,4095,100,22,19
4.340,1835,2641,3530,7,3,12
4.360,1826,2646,-375,8,8,6
4.380,1835,2644,3774,9,10,8
4.400,1825,2640,4095,114,25,23
4.420,1826,2643,4095,24,18,15
4.440,1880,2646,3480,14,11,13
4.460,1838,2649,-313,8,9,7
4.480,1825,2642,3848,12,5,7
4.500,1812,2665,4095,117,32,22
4.520,1829,2647,4095,102,28,18
4.540,1841,2646,3444,12,11,13
4.560,1839,2648,-285,7,7,3
4.580,1827,2652,3811,7,10,-1
4.600,1829,2633,4095,111,28,14
4.620,1835,2653,4095,98,27,21
4.640,1822,2653,3496,10,10,9
4.660,1838,2639,-279,9,8,6
4.680,1831,2647,3867,8,5,7
4.700,1817,2671,4095,112,27,15
4.720,1797,2653,4095,115,26,24
4.740,1829,2639,3394,6,7,4
4.760,1837,2641,-148,11,13,10
4.780,1836,2638,3873,6,4,9
4.800,1854,2645,4095,123,23,21
4.820,1816,2647,4095,112,27,20
4.840,1837,2639,3420,18,10,16
4.860,1790,2650,-201,12,3,9
4.880,1838,2642,3837,13,12,9
4.900,1815,2656,4095,114,25,19
4.920,1848,2647,4095,102,24,25
4.940,1836,2620,3372,10,11,6
4.960,1816,2642,-97,11,12,11
4.980,1825,2642,3850,10,9,9
5.000,1833,2651,4095,114,30,23
5.020,1845,2637,4095,20,13,16
5.040,1828,2647,3183,9,16,8
5.060,1827,2644,-100,6,9,7
5.080,1839,2648,3835,13,9,11
5.100,1841,2673,4095,124,31,19
5.120,1823,2653,4095,46,15,20
5.140,1822,2644,3198,10,5,8
5.160,1814,2647,-157,12,9,7
5.180,1820,2643,3831,11,18,5
5.200,1817,2631,4095,111,23,18
5.220,1835,2650,4095,37,18,19
5.240,1828,2647,3117,3,8,16
5.260,1835,2637,-79,7,7,7
5.280,1829,2645,3908,8,7,11
5.300,1831,2657,4095,111,23,24
5.320,1850,2645,4095,15,10,14
5.340,1823,2654,3192,10,-3,11
5.360,1830,2646,13,7,9,11
5.380,1825,2637,3938,7,11,12
5.400,1839,2657,4095,114,27,22
5.420,1823,2650,4095,23,14,13
5.440,1834,2643,3151,8,12,7
5.460,1828,2653,24,-12,10,13
5.480,1840,2651,3893,9,6,12
5.500,1859,2648,4095,115,23,22
5.520,1847,2639,4095,7,12,11
5.540,1826,2658,3154,12,5,12
5.560,1835,2634,134,10,8,8
5.580,1833,2644,3920,8,11,9
5.600,1835,2649,4095,113,27,21
5.620,1828,2653,4095,26,16,14
5.640,1840,2645,3217,12,10,16
5.660,1803,2666,280,7,10,13
5.680,1828,2639,3928,9,5,9
5.700,1843,2644,4095,113,32,20
5.720,1825,2657,4095,14,14,9
5.740,1829,2646,3232,9,10,8
5.760,1836,2654,359,8,4,12
5.780,1826,2650,3919,10,7,10
5.800,1845,2654,4095,112,26,19
5.820,1835,2636,4095,12,17,6
5.840,1832,2644,3210,11,12,3
5.860,1832,2653,511,11,5,8
5.880,1835,2648,3920,4,10,8
5.900,1824,2647,4095,115,28,19
5.920,1846,2647,4095,13,15,11
5.940,1813,2641,3560,10,10,6
5.960,1813,2655,850,5,8,9
5.980,1825,2644,3823,9,9,9
6.000,1838,2639,4095,87,28,15
6.020,1823,2639,4095,11,13,13
6.040,1834,2637,3849,9,12,12
6.060,1823,2641,3799,8,10,7
6.080,1831,2640,3973,10,10,12
6.100,1843,2642,4081,10,8,7
6.120,1831,2645,3967,9,9,8
6.140,1832,2642,3943,3,8,8
6.160,1830,2646,3872,5,14,15
6.180,1831,2639,3967,10,8,7
6.200,1825,2640,4037,7,11,7
6.220,1830,2641,3961,7,9,9
6.240,1832,2645,3948,3,9,7
6.260,1829,2650,3898,9,16,8
6.280,1834,2648,3961,12,11,8
6.300,1840,2641,4028,9,10,9
6.320,1829,2644,3947,7,1,6
6.340,1832,2641,3930,6,5,9
6.360,1824,2637,3896,10,9,10
6.380,1832,2645,3961,6,8,6
6.400,1834,2643,4044,1,6,12
6.420,1825,2644,3963,11,10,6
6.440,1834,2646,3939,9,12,8
6.460,1822,2649,3875,10,10,10
6.480,1834,2643,3968,11,6,10
6.500,1827,2648,4042,6,9,7
6.520,1831,2649,3938,12,8,7
6.540,1826,2645,3944,11,9,10
6.560,1840,2644,3871,10,5,8
6.580,1839,2645,3966,11,9,11
6.600,1833,2644,4029,12,8,7
6.620,1832,2637,3983,9,8,9
6.640,1827,2641,3928,12,6,16
6.660,1831,2646,3866,10,3,13
6.680,1829,2646,3968,7,8,8
6.700,1829,2641,4053,12,12,12
6.720,1834,2643,3986,8,7,13
6.740,1830,2639,3921,9,6,4
6.760,1832,2644,3853,8,7,6
6.780,1836,2646,3970,10,3,11
6.800,1844,2643,4052,8,9,12
6.820,1826,2642,3967,16,12,7
6.840,1833,2641,3922,5,6,9
6.860,1828,2643,3858,10,5,9
6.880,1832,2647,3963,3,7,12
6.900,1836,2643,4072,11,14,5
6.920,1834,2644,3972,10,9,7
6.940,1832,2643,3936,-1,9,5
6.960,1832,2645,3875,5,6,9
6.980,1829,2645,3959,5,3,10
7.000,1838,2645,4071,10,8,10
7.020,1833,2643,3976,4,8,17
7.040,1837,2643,3932,8,13,9
7.060,1834,2645,3849,12,6,1
7.080,1835,2646,3962,6,5,10
7.100,1842,2645,4072,10,8,9
7.120,1831,2645,3991,10,9,8
7.140,1829,2635,3937,7,2,10
7.160,1831,2648,3860,8,7,9
7.180,1840,2646,3953,8,6,10
7.200,1834,2646,4049,12,9,8
7.220,1840,2644,3980,11,8,11
7.240,1835,2647,3946,6,7,8
7.260,1834,2647,3853,8,8,7
7.280,1829,2642,3969,10,6,13
7.300,1838,2645,4071,8,5,5
7.320,1831,2642,3979,-1,3,6
7.340,1836,2646,3925,13,8,6
7.360,1834,2652,3840,9,9,8
7.380,1833,2645,3957,10,9,9
7.400,1831,2639,4077,5,6,10
7.420,1831,2643,3976,5,5,12
7.440,1831,2644,3921,8,10,7
7.460,1828,2646,3844,9,7,10
7.480,1843,2648,3958,10,7,8
7.500,1834,2644,4051,8,12,8
7.520,1837,2648,3990,10,13,9
7.540,1832,2644,3938,9,10,13
7.560,1835,2640,3830,7,3,6
7.580,1842,2648,3939,8,8,7
7.600,1841,2650,4056,10,12,7
7.620,1834,2652,4001,10,9,12
7.640,1833,2646,3956,6,7,6
7.660,1835,2649,3829,7,7,8
7.680,1836,2643,3947,7,7,8
7.700,1840,2642,4069,12,2,4
7.720,1833,2647,3991,2,8,5
7.740,1834,2641,3935,6,10,5
7.760,1831,2648,3828,10,10,8
7.780,1835,2645,3949,5,5,9
7.800,1841,2645,4084,7,9,6
7.820,1832,2643,3967,8,10,8
7.840,1833,2642,3944,7,6,5
7.860,1836,2651,3813,6,3,8
7.880,1838,2639,3960,8,5,7
7.900,1835,2643,4076,9,6,9
7.920,1836,2644,3983,11,2,5
7.940,1831,2644,3944,5,7,10
7.960,1840,2649,3817,8,7,8
7.980,1833,2647,3968,7,8,5
8.000,1833,2646,4068,12,7,5
8.020,1836,2645,3968,9,8,9
8.040,1832,2643,3947,8,3,7
8.060,1831,2642,3803,9,3,17
8.080,1831,2646,3957,7,5,3
8.100,1834,2646,4075,8,10,7
8.120,1842,2643,3989,9,6,9
8.140,1831,2640,3940,9,4,7
8.160,1832,2645,3799,9,9,3
8.180,1836,2646,3960,6,8,7
8.200,1836,2643,4085,6,9,11
8.220,1847,2644,3976,8,10,5
8.240,1835,2644,3938,7,8,10
8.260,1832,2646,3817,3,8,12
8.280,1832,2648,3961,7,9,6
8.300,1826,2646,4078,9,12,8
8.320,1830,2645,3976,18,10,9
8.340,1833,2645,3937,6,10,10
8.360,1824,2647,3832,4,7,3
