Time,25W,25X,25Y,25Z,25P,25Q
2.640,1835,2643,3943,4,9,6
2.660,1830,2640,3963,3,6,3
2.680,1836,2644,4084,4,5,8
2.700,1832,2647,3948,7,7,10
2.720,1831,2648,3832,8,6,6
2.740,1827,2640,3933,9,4,9
2.760,1837,2648,3982,8,8,6
2.780,1837,2646,4090,8,9,6
2.800,1839,2644,3938,5,8,8
2.820,1837,2645,3828,9,8,8
2.840,1827,2643,3939,8,2,8
2.860,1839,2645,3959,3,6,3
2.880,1840,2660,4095,5,3,5
2.900,1836,2641,3967,6,7,8
2.920,1834,2643,3822,9,4,6
2.940,1836,2646,3948,1,3,8
2.960,1836,2638,3980,6,2,8
2.980,1834,2647,4095,2,6,7
3.000,1839,2643,3944,8,8,8
3.020,1821,2643,3837,8,6,8
3.040,1830,2640,3955,6,9,7
3.060,1835,2644,3973,6,8,5
3.080,1844,2645,4095,7,6,5
3.100,1835,2650,3949,4,7,5
3.120,1828,2644,3821,7,5,7
3.140,1822,2641,3938,3,4,10
3.160,1836,2643,3980,1,8,2
3.180,1843,2646,4095,7,7,6
3.200,1837,2649,3944,8,2,3
3.220,1832,2640,3818,6,4,8
3.240,1831,2642,3951,5,6,9
3.260,1830,2648,3973,5,3,3
3.280,1839,2648,4095,5,5,4
3.300,1831,2633,3968,5,3,5
3.320,1840,2644,3832,8,5,8
3.340,1832,2642,3949,12,4,7
3.360,1834,2641,3974,5,6,5
3.380,1843,2645,4095,3,10,11
3.400,1830,2644,3955,6,-1,5
3.420,1825,2648,3812,5,8,8
3.440,1840,2642,3935,4,7,10
3.460,1833,2643,3969,10,7,5
3.480,1837,2645,4095,10,10,4
3.500,1833,2639,3958,12,9,2
3.520,1836,2644,3819,10,8,7
3.540,1838,2644,3924,3,8,5
3.560,1838,2637,3966,3,8,8
3.580,1836,2650,4091,8,2,-1
3.600,1838,2646,3939,8,5,3
3.620,1833,2651,3836,8,6,6
3.640,1829,2646,3958,8,18,9
3.660,1828,2640,3984,3,10,12
3.680,1829,2643,4076,5,3,10
3.700,1834,2644,3931,8,9,10
3.720,1834,2639,3806,7,8,4
3.740,1843,2637,3911,4,4,6
3.760,1836,2639,3980,5,8,10
3.780,1834,2635,4091,2,6,5
3.800,1839,2645,3951,6,12,4
3.820,1820,2650,3821,4,6,6
3.840,1831,2639,3959,6,1,4
3.860,1834,2642,3983,8,9,5
3.880,1837,2641,4090,7,12,7
3.900,1839,2661,3957,8,-10,2
3.920,1831,2635,3817,-1,2,4
3.940,1829,2648,3947,0,1,6
3.960,1832,2642,3968,4,8,4
3.980,1836,2640,4095,3,7,8
4.000,1827,2644,3962,10,8,7
4.020,1829,2637,3844,7,8,4
4.040,1832,2640,3943,5,5,0
4.060,1832,2641,3984,3,6,-1
4.080,1830,2647,4095,9,4,6
4.100,1835,2642,3962,9,8,5
4.120,1834,2642,3850,10,8,-1
4.140,1829,2636,3936,7,5,3
4.160,1833,2642,3979,6,9,8
4.180,1836,2646,4095,9,8,9
4.200,1832,2639,4058,8,10,8
4.220,1831,2644,3209,3,5,6
4.240,1842,2628,3358,5,3,9
4.260,1840,2642,4009,6,8,5
4.280,1834,2640,4095,16,11,13
4.300,1841,2645,4005,7,10,9
4.320,1846,2634,2909,13,8,11
4.340,1838,2639,2902,10,8,14
4.360,1834,2640,4023,7,7,10
4.380,1836,2645,4095,120,28,23
4.400,1844,2646,3992,10,10,11
4.420,1819,2637,1596,9,9,12
4.440,1822,2643,2590,11,16,9
4.460,1841,2647,4051,12,12,3
4.480,1827,2649,4095,116,30,23
4.500,1835,2646,4010,11,13,8
4.520,1824,2637,1454,14,7,10
4.540,1843,2646,2614,4,11,6
4.560,1849,2642,4010,9,10,9
4.580,1845,2652,4095,120,30,22
4.600,1831,2642,3988,10,7,9
4.620,1835,2637,1100,12,7,12
4.640,1833,2650,2614,9,13,9
4.660,1826,2655,4018,9,9,9
4.680,1836,2644,4095,114,34,17
4.700,1838,2651,3988,11,14,11
4.720,1791,2646,1254,7,8,10
4.740,1831,2640,2619,9,9,7
4.760,1831,2650,4083,22,9,11
4.780,1847,2644,4095,113,23,24
4.800,1830,2643,3961,16,9,11
4.820,1821,2653,1245,9,8,10
4.840,1848,2640,2694,6,7,11
4.860,1833,2646,4029,12,7,8
4.880,1866,2640,4095,118,32,16
4.900,1846,2653,3967,9,11,14
4.920,1835,2647,1280,12,4,8
4.940,1842,2639,2670,11,11,6
4.960,1860,2641,3999,13,21,7
4.980,1854,2642,4095,112,22,25
5.000,1839,2655,3946,12,16,11
5.020,1812,2644,1139,13,8,9
5.040,1869,2643,2569,18,6,11
5.060,1838,2642,4026,6,8,6
5.080,1850,2654,4095,117,23,22
5.100,1834,2642,3957,11,11,12
5.120,1826,2623,1230,12,6,9
5.140,1832,2637,2612,11,10,7
5.160,1836,2638,4041,7,12,10
5.180,1819,2643,4095,136,26,20
5.200,1829,2635,3971,7,11,7
5.220,1812,2639,1060,9,-3,9
5.240,1838,2645,2591,7,14,7
5.260,1819,2642,4033,12,9,9
5.280,1834,2660,4095,119,30,17
5.300,1829,2644,3970,6,8,16
5.320,1811,2641,1228,11,10,8
5.340,1816,2634,2660,7,9,9
5.360,1834,2634,4085,5,8,6
5.380,1852,2649,4095,113,23,20
5.400,1831,2644,3943,9,12,12
5.420,1835,2670,1346,7,7,8
5.440,1837,2675,2724,11,8,16
5.460,1832,2646,4095,11,7,11
5.480,1859,2644,4095,115,26,21
5.500,1838,2644,3944,9,9,14
5.520,1823,2646,1197,4,9,9
5.540,1823,2639,2668,9,7,7
5.560,1829,2634,4059,8,6,12
5.580,1858,2649,4095,120,30,26
5.600,1841,2642,3957,3,8,9
5.620,1804,2643,1172,13,7,12
5.640,1815,2643,2632,6,13,8
5.660,1832,2648,4095,13,11,8
5.680,1864,2641,4095,118,31,20
5.700,1842,2632,3916,9,9,10
5.720,1796,2654,1052,10,10,5
5.740,1820,2636,2620,11,12,6
5.760,1835,2632,4078,11,10,6
5.780,1860,2651,4095,118,23,23
5.800,1835,2629,3932,16,8,9
5.820,1804,2648,1234,10,6,10
5.840,1812,2634,2801,12,12,7
5.860,1832,2643,4095,12,12,10
5.880,1868,2640,4095,120,32,21
5.900,1831,2647,3928,7,13,12
5.920,1825,2626,1325,5,8,8
5.940,1831,2642,2808,8,10,16
5.960,1834,2648,4095,-2,6,9
5.980,1852,2638,4095,120,26,19
6.000,1829,2672,3963,14,14,7
6.020,1811,2644,1211,6,9,8
6.040,1823,2640,2868,7,12,10
6.060,1843,2650,4095,12,11,13
6.080,1861,2648,4095,120,30,20
6.100,1850,2639,3873,16,9,10
6.120,1839,2645,1427,9,6,9
6.140,1819,2648,2850,12,12,10
6.160,1830,2642,4095,7,6,7
6.180,1830,2651,4095,119,32,20
6.200,1829,2646,3908,12,16,9
6.220,1807,2642,1422,10,10,9
6.240,1815,2647,2884,11,10,12
6.260,1829,2649,4095,13,5,5
6.280,1853,2645,4095,120,31,21
6.300,1816,2634,3814,11,9,11
6.320,1825,2625,1514,8,13,10
6.340,1817,2649,3103,11,12,8
6.360,1837,2645,4095,10,8,8
6.380,1858,2648,4095,121,28,23
6.400,1834,2641,3833,9,9,10
6.420,1841,2634,1584,12,12,7
6.440,1839,2658,3045,7,9,7
6.460,1830,2651,4095,7,8,11
6.480,1829,2642,4095,118,28,17
6.500,1843,2639,3854,7,11,8
6.520,1797,2652,1496,8,3,7
6.540,1824,2639,3183,10,6,12
6.560,1833,2620,4095,12,8,14
6.580,1807,2648,4095,117,24,24
6.600,1838,2668,3856,9,7,9
6.620,1843,2643,1436,7,3,4
6.640,1819,2639,3144,13,12,8
6.660,1834,2635,4095,11,16,8
6.680,1835,2654,4095,117,23,19
6.700,1828,2645,3816,6,13,7
6.720,1823,2641,1631,9,11,9
6.740,1824,2642,3417,10,5,11
6.760,1832,2642,4095,12,14,8
6.780,1814,2649,4095,112,21,23
6.800,1835,2650,3949,7,8,13
6.820,1837,2623,2653,7,8,8
6.840,1830,2638,3140,11,9,10
6.860,1826,2639,4000,10,12,10
6.880,1831,2638,3990,13,10,20
6.900,1831,2641,3954,10,14,6
6.920,1825,2639,3879,6,9,10
6.940,1828,2644,3984,11,8,9
6.960,1834,2635,3978,11,8,8
6.980,1845,2641,4001,7,3,9
7.000,1834,2646,3942,7,6,11
7.020,1829,2644,3866,8,9,8
7.040,1824,2640,4028,8,13,9
7.060,1828,2642,3966,7,13,9
7.080,1826,2644,3967,12,13,13
7.100,1831,2643,3949,8,10,8
7.120,1831,2641,3862,7,14,9
7.140,1834,2647,4000,12,6,7
7.160,1830,2633,3955,6,13,9
7.180,1828,2643,4025,6,5,10
7.200,1832,2646,3952,7,7,10
7.220,1831,2639,3863,12,10,7
7.240,1832,2645,3983,9,7,10
7.260,1833,2642,3974,9,9,9
7.280,1832,2648,4017,10,10,6
7.300,1834,2651,3955,14,7,12
7.320,1827,2637,3857,7,9,12
7.340,1838,2646,4004,13,6,6
7.360,1833,2647,3969,6,8,4
7.380,1835,2644,3971,4,8,10
7.400,1831,2642,3947,10,10,5
7.420,1830,2644,3853,9,4,12
7.440,1831,2644,3977,6,10,9
7.460,1838,2645,3975,11,7,4
7.480,1830,2637,4004,17,8,14
7.500,1832,2646,3949,9,5,5
7.520,1836,2652,3850,11,6,10
7.540,1829,2644,4006,3,8,8
7.560,1834,2640,3963,10,7,4
7.580,1833,2641,3996,13,11,10
7.600,1833,2643,3959,12,5,9
7.620,1835,2639,3851,10,6,8
7.640,1831,2640,3989,16,12,12
7.660,1825,2639,3966,10,5,5
7.680,1833,2640,3963,13,8,10
7.700,1841,2656,3972,9,10,4
7.720,1827,2642,3849,5,10,8
7.740,1832,2643,3983,8,7,10
7.760,1830,2639,3978,12,9,8
7.780,1832,2648,4003,8,8,6
7.800,1835,2642,3957,13,3,10
7.820,1831,2637,3840,9,8,10
7.840,1837,2643,3995,7,11,8
7.860,1830,2646,3976,3,3,8
7.880,1840,2645,3983,7,8,13
7.900,1835,2643,3956,6,13,4
7.920,1833,2644,3834,3,14,8
7.940,1838,2645,3985,11,6,10
7.960,1836,2641,4039,7,10,7
7.980,1843,2649,3983,10,9,10
8.000,1838,2642,3953,10,5,11
8.020,1832,2638,3843,5,10,6
8.040,1828,2639,3966,8,13,8
8.060,1844,2649,4068,8,7,8
8.080,1834,2640,3970,9,3,9
8.100,1832,2642,3954,12,9,6
8.120,1832,2645,3846,5,6,5
8.140,1828,2640,3976,6,10,5
8.160,1834,2642,4085,12,5,8
8.180,1836,2641,3982,10,10,8
8.200,1831,2645,3953,7,9,6
8.220,1833,2639,3832,9,9,10
8.240,1835,2647,3972,10,7,5
8.260,1837,2646,4084,3,10,6
8.280,1835,2645,3955,5,5,6
8.300,1833,2642,3941,7,9,6
8.320,1833,2645,3821,5,11,10
8.340,1832,2641,3972,8,3,10
8.360,1834,2642,4090,9,7,8
8.380,1834,2639,3976,3,4,9
8.400,1829,2630,3948,4,18,8
8.420,1837,2654,3811,7,5,6
8.440,1833,2638,3984,7,11,4
8.460,1837,2644,4092,9,3,8
8.480,1839,2645,3965,4,7,7
8.500,1833,2643,3956,-9,10,9
8.520,1830,2645,3832,8,12,10
8.540,1829,2648,3967,5,12,10
8.560,1836,2647,4085,6,10,5
8.580,1833,2644,3978,4,10,6
8.600,1840,2652,3950,10,5,5
8.620,1827,2645,3844,9,7,10
8.640,1834,2644,3965,7,9,7
8.660,1841,2648,4074,10,6,6
8.680,1823,2643,3982,6,8,3
8.700,1834,2646,3947,9,9,6
8.720,1834,2643,3850,-1,8,3
8.740,1831,2640,3946,11,10,11
8.760,1832,2644,4082,8,5,8
8.780,1838,2652,3987,11,8,7
8.800,1846,2641,3941,4,7,5
8.820,1829,2642,3852,5,12,6
8.840,1834,2640,3980,9,12,12
8.860,1833,2648,4083,9,8,6
8.880,1845,2645,3978,6,12,10
8.900,1833,2646,3951,-1,8,3
8.920,1846,2644,3815,7,12,9
8.940,1837,2643,3975,9,8,8
8.960,1843,2652,4086,10,5,5
8.980,1835,2650,3976,7,8,9
9.000,1831,2646,3947,8,5,5
9.020,1833,2649,3835,11,8,8
9.040,1832,2644,3963,4,8,9
9.060,1835,2637,4082,17,12,10
9.080,1835,2646,3979,7,6,10
9.100,1827,2639,3952,7,9,10
9.120,1825,2664,3838,4,8,3
9.140,1840,2648,3974,8,3,8
9.160,1840,2642,4095,14,6,18
9.180,1838,2645,4003,1,6,3
9.200,1837,2638,3953,6,6,7
9.220,1829,2644,3831,12,7,5
9.240,1830,2644,3966,5,8,7
9.260,1833,2643,4095,8,6,7
9.280,1829,2649,3998,9,5,12
9.300,1840,2639,3943,8,11,8
9.320,1836,2646,3837,9,8,13
9.340,1830,2644,3970,10,9,3
9.360,1833,2638,4079,8,3,4
9.380,1834,2642,4003,8,8,7
9.400,1834,2644,3942,4,3,3
