Time,25W,25X,25Y,25Z,25P,25Q
1.700,1839,2648,3978,7,6,8
1.720,1835,2647,4042,9,3,5
1.740,1843,2647,3953,7,8,-10
1.760,1835,2646,3867,3,8,4
1.780,1848,2648,3981,7,9,6
1.800,1832,2651,3964,4,6,9
1.820,1839,2652,3988,11,11,10
1.840,1841,2646,3947,8,4,6
1.860,1841,2650,3853,9,9,7
1.880,1841,2651,4000,3,6,6
1.900,1840,2651,3971,6,4,6
1.920,1842,2651,4019,10,9,8
1.940,1838,2651,3941,9,8,6
1.960,1827,2655,3849,7,8,9
1.980,1842,2653,3977,6,5,8
2.000,1842,2651,3972,6,1,2
2.020,1827,2651,3954,2,8,8
2.040,1840,2648,3950,9,3,5
2.060,1836,2645,3869,5,4,6
2.080,1839,2651,3991,8,4,4
2.100,1838,2651,3975,12,4,6
2.120,1837,2644,3975,6,3,7
2.140,1837,2646,3945,10,9,1
2.160,1836,2651,3860,10,8,9
2.180,1846,2652,4001,6,12,5
2.200,1834,2655,3976,8,12,5
2.220,1867,2648,3996,5,4,7
2.240,1844,2643,3959,6,10,6
2.260,1839,2650,3860,5,8,8
2.280,1844,2650,3996,4,5,3
2.300,1842,2648,3971,4,5,7
2.320,1864,2650,3968,6,9,9
2.340,1837,2645,3956,9,-1,8
2.360,1836,2646,3853,8,3,4
2.380,1845,2650,3985,6,6,4
2.400,1844,2648,3982,3,10,9
2.420,1844,2646,3974,10,5,6
2.440,1835,2648,3958,8,5,9
2.460,1842,2646,3868,8,7,8
2.480,1835,2650,3987,5,13,0
2.500,1839,2648,3979,8,3,4
2.520,1846,2656,3986,8,6,5
2.540,1843,2650,3956,3,3,8
2.560,1838,2653,3844,4,14,5
2.580,1852,2652,3996,3,6,10
2.600,1841,2652,3969,4,8,5
2.620,1841,2656,3997,-1,7,9
2.640,1845,2652,3953,6,6,10
2.660,1840,2648,3797,5,10,2
2.680,1839,2650,3987,4,4,10
2.700,1839,2656,3981,6,6,7
2.720,1850,2648,3984,3,8,3
2.740,1842,2650,3951,5,3,8
2.760,1835,2650,3832,5,9,9
2.780,1844,2656,3989,8,5,3
2.800,1846,2646,3981,3,9,7
2.820,1840,2652,3986,-3,8,6
2.840,1840,2651,3962,8,4,10
2.860,1838,2644,3807,2,4,8
2.880,1843,2651,3975,6,7,7
2.900,1841,2651,4014,7,5,3
2.920,1845,2650,3980,8,2,5
2.940,1841,2654,3956,8,6,7
2.960,1838,2648,3841,7,6,4
2.980,1842,2651,3977,9,4,5
3.000,1847,2647,4075,10,3,7
3.020,1847,2646,3994,3,8,6
3.040,1840,2652,3964,-1,8,6
3.060,1860,2641,3835,8,5,8
3.080,1836,2650,3964,4,10,3
3.100,1839,2651,4088,2,-2,3
3.120,1842,2651,3992,5,-9,5
3.140,1841,2646,3941,10,6,8
3.160,1841,2645,3836,4,6,1
3.180,1839,2650,3981,3,7,7
3.200,1844,2647,4095,3,3,4
3.220,1845,2649,3979,7,6,5
3.240,1837,2645,3951,10,4,8
3.260,1830,2647,3840,10,5,4
3.280,1842,2652,3971,5,10,10
3.300,1848,2647,4085,8,6,8
3.320,1851,2653,3955,6,4,5
3.340,1844,2650,3951,10,12,9
3.360,1833,2651,3845,4,8,4
3.380,1842,2647,3975,10,4,7
3.400,1836,2647,4093,8,5,2
3.420,1835,2654,3973,5,6,9
3.440,1839,2645,3945,6,4,5
3.460,1842,2646,3855,6,2,3
3.480,1835,2649,3984,9,5,1
3.500,1849,2647,4089,6,5,3
3.520,1838,2652,3976,8,6,-2
3.540,1848,2656,3931,4,8,7
3.560,1858,2647,3556,10,4,3
3.580,1840,2648,4034,1,5,3
3.600,1851,2648,4095,1,4,8
3.620,1838,2651,4003,5,2,2
3.640,1839,2647,3940,4,2,2
3.660,1834,2643,-406,9,4,4
3.680,1840,2646,3830,8,3,3
3.700,1852,2650,4095,7,4,8
3.720,1845,2650,4095,11,7,6
3.740,1840,2650,3859,7,8,10
3.760,1828,2641,-39,6,5,6
3.780,1846,2647,3877,4,8,8
3.800,1852,2647,4095,13,7,16
3.820,1847,2647,4095,12,10,9
3.840,1839,2647,3799,12,10,16
3.860,1829,2645,351,11,5,6
3.880,1846,2648,3857,7,4,12
3.900,1857,2659,4095,111,27,23
3.920,1850,2643,4095,15,13,13
3.940,1840,2646,3761,9,17,10
3.960,1817,2640,680,10,6,9
3.980,1835,2656,3868,10,7,10
4.000,1860,2647,4095,119,27,23
4.020,1845,2641,4095,15,10,13
4.040,1838,2654,3770,10,14,10
4.060,1826,2642,583,6,10,8
4.080,1839,2648,3874,11,13,7
4.100,1852,2651,4095,125,28,22
4.120,1845,2656,4095,37,15,20
4.140,1832,2643,3740,12,5,11
4.160,1829,2648,635,6,7,5
4.180,1843,2648,3818,10,10,10
4.200,1850,2655,4095,111,27,24
4.220,1847,2652,4095,16,9,18
4.240,1843,2656,3709,10,9,11
4.260,1828,2640,674,7,8,7
4.280,1845,2653,3856,5,7,10
4.300,1847,2651,4095,114,23,20
4.320,1845,2656,4095,39,20,20
4.340,1848,2648,3717,7,22,13
4.360,1825,2648,994,10,7,4
4.380,1847,2650,3850,12,9,10
4.400,1857,2649,4095,94,30,21
4.420,1850,2656,4095,11,11,13
4.440,1837,2647,3636,12,6,7
4.460,1833,2642,981,10,11,13
4.480,1837,2649,3860,16,8,7
4.500,1842,2653,4095,114,23,18
4.520,1853,2649,4095,25,17,18
4.540,1845,2662,3648,11,13,10
4.560,1837,2643,1092,12,7,9
4.580,1839,2648,3852,8,16,7
4.600,1850,2674,4095,106,25,14
4.620,1845,2649,4095,15,9,16
4.640,1840,2649,3635,8,9,13
4.660,1823,2649,1177,10,16,9
4.680,1846,2648,3861,11,7,12
4.700,1849,2653,4095,113,23,24
4.720,1847,2654,4095,10,9,12
4.740,1838,2650,3562,9,12,9
4.760,1841,2641,1233,10,8,11
4.780,1846,2642,3896,9,9,-3
4.800,1845,2658,4095,100,23,21
4.820,1843,2650,4095,14,9,10
4.840,1840,2643,3487,10,11,10
4.860,1829,2643,1328,8,10,6
4.880,1845,2649,3882,14,12,11
4.900,1838,2653,4095,114,23,21
4.920,1838,2649,4095,10,15,10
4.940,1844,2643,3499,11,5,10
4.960,1837,2639,1695,11,5,10
4.980,1837,2651,3871,10,16,8
5.000,1848,2656,4095,112,24,20
5.020,1840,2654,4095,11,11,13
5.040,1842,2651,3535,12,11,10
5.060,1854,2642,2025,10,5,16
5.080,1839,2652,3917,14,12,8
5.100,1844,2653,4095,109,29,23
5.120,1837,2649,4095,11,14,7
5.140,1842,2647,3649,16,8,7
5.160,1838,2633,2107,13,11,8
5.180,1835,2650,3935,12,12,12
5.200,1854,2649,4095,100,23,20
5.220,1845,2642,4087,14,13,10
5.240,1842,2645,3665,11,12,5
5.260,1824,2647,2341,10,6,7
5.280,1837,2651,3971,8,12,5
5.300,1840,2646,4095,121,19,16
5.320,1844,2644,4023,8,10,7
5.340,1841,2639,3739,11,12,9
5.360,1836,2645,2419,10,12,5
5.380,1844,2653,4003,10,7,10
5.400,1847,2658,4095,92,23,17
5.420,1853,2661,3974,10,11,11
5.440,1853,2652,3705,8,10,12
5.460,1844,2637,2352,7,5,8
5.480,1848,2647,3978,11,5,12
5.500,1844,2648,4095,112,27,23
5.520,1840,2650,3898,13,13,10
5.540,1844,2645,3708,14,13,12
5.560,1832,2642,2388,8,12,6
5.580,1846,2647,3958,8,5,8
5.600,1855,2648,4095,105,34,21
5.620,1848,2644,3874,14,13,6
5.640,1842,2646,3724,9,8,7
5.660,1840,2653,2718,5,9,9
5.680,1842,2648,3995,9,8,13
5.700,1858,2647,4095,111,24,18
5.720,1844,2644,3881,12,14,7
5.740,1832,2647,3774,7,9,10
5.760,1830,2641,2551,14,13,12
5.780,1839,2647,3924,7,11,13
5.800,1843,2647,4095,112,28,20
5.820,1840,2650,3976,10,13,10
5.840,1836,2638,3934,7,9,10
5.860,1845,2648,3906,9,10,8
5.880,1842,2644,3957,10,9,10
5.900,1843,2648,4095,6,7,9
5.920,1834,2650,3927,4,10,5
5.940,1842,2644,3951,11,8,8
5.960,1831,2641,3926,10,10,7
5.980,1834,2643,3977,10,10,7
6.000,1842,2647,4087,13,5,10
6.020,1839,2650,3936,10,9,7
6.040,1838,2645,3944,16,15,10
6.060,1842,2641,3945,13,8,12
6.080,1839,2648,3984,8,12,7
6.100,1836,2650,4073,7,5,12
6.120,1840,2647,3932,7,7,10
6.140,1831,2648,3941,12,5,10
6.160,1842,2650,3950,9,12,3
6.180,1841,2650,3977,8,5,7
6.200,1843,2645,4095,7,14,7
6.220,1841,2647,3949,10,12,8
6.240,1846,2652,3896,7,13,9
6.260,1835,2648,3934,7,8,4
6.280,1838,2651,3973,5,10,8
6.300,1843,2654,4094,8,7,7
6.320,1839,2646,3947,9,8,8
6.340,1833,2650,3840,9,11,7
6.360,1840,2646,3946,7,5,7
6.380,1843,2650,3963,10,5,3
6.400,1844,2654,4074,9,5,10
6.420,1844,2651,3946,10,3,9
6.440,1838,2644,3850,9,7,6
6.460,1835,2652,3941,12,7,12
6.480,1842,2652,3960,9,8,13
6.500,1837,2647,4087,9,3,9
6.520,1843,2652,3957,11,8,7
6.540,1844,2639,3884,11,10,5
6.560,1841,2656,3927,7,9,9
6.580,1842,2652,3979,7,9,6
6.600,1847,2651,4093,8,9,9
6.620,1843,2650,3960,14,8,7
6.640,1845,2646,3849,-1,3,6
6.660,1848,2649,3957,6,9,8
6.680,1842,2647,3979,8,11,10
6.700,1847,2649,4079,10,9,11
6.720,1841,2645,3958,9,12,2
6.740,1836,2648,3837,10,8,10
6.760,1833,2646,3942,7,5,9
6.780,1845,2645,3978,8,6,9
6.800,1842,2651,4095,10,9,12
6.820,1839,2647,3958,10,7,8
6.840,1835,2646,3847,11,10,8
6.860,1838,2650,3955,8,11,9
6.880,1844,2639,3975,11,10,5
6.900,1853,2645,4095,8,6,12
6.920,1844,2645,3957,8,4,5
6.940,1836,2644,3861,6,8,6
6.960,1841,2639,3962,7,13,11
6.980,1841,2646,3978,10,9,6
7.000,1840,2652,4095,6,9,8
7.020,1842,2639,3954,10,5,7
7.040,1836,2650,3843,9,11,8
7.060,1829,2652,3926,7,11,8
7.080,1846,2652,3982,11,8,6
7.100,1849,2656,4095,9,10,5
7.120,1839,2653,3947,4,9,7
7.140,1837,2650,3832,10,7,10
7.160,1837,2647,3946,12,8,9
7.180,1846,2656,3978,6,8,12
7.200,1845,2654,4095,11,8,6
7.220,1840,2651,3954,10,10,8
7.240,1835,2642,3855,9,3,13
7.260,1839,2650,3949,12,11,8
7.280,1839,2650,3976,8,8,10
7.300,1859,2652,4095,10,10,8
7.320,1839,2649,3955,5,9,10
7.340,1840,2650,3841,11,8,11
7.360,1843,2648,3940,5,9,8
7.380,1837,2652,3973,9,11,9
7.400,1843,2649,4069,8,12,6
7.420,1834,2647,3954,12,4,7
7.440,1836,2653,3852,4,9,10
7.460,1842,2646,3928,6,8,10
7.480,1841,2647,3986,9,13,8
7.500,1845,2649,4092,7,14,4
7.520,1842,2649,3951,6,10,8
7.540,1833,2650,3866,11,6,8
7.560,1840,2645,3945,5,6,6
7.580,1842,2647,3981,8,3,5
7.600,1835,2653,4055,3,5,6
7.620,1827,2644,3953,7,5,7
7.640,1846,2645,3855,10,13,12
7.660,1839,2647,3942,10,7,12
7.680,1844,2648,3987,11,9,8
7.700,1842,2655,4089,10,8,7
7.720,1841,2649,3955,7,3,11
7.740,1839,2649,3858,4,8,7
7.760,1844,2651,3957,12,9,8
7.780,1844,2651,3984,6,8,8
7.800,1836,2652,4075,6,11,8
7.820,1836,2647,3958,8,7,12
7.840,1847,2652,3859,9,8,10
7.860,1838,2654,3930,5,8,5
7.880,1842,2647,3971,7,7,7
7.900,1844,2654,4082,3,6,16
7.920,1844,2650,3958,14,4,9
7.940,1838,2643,3877,9,7,8
7.960,1836,2651,3951,6,6,10
7.980,1844,2649,3985,7,6,6
8.000,1849,2647,4064,3,5,2
