Time,25W,25X,25Y,25Z,25P,25Q
1.980,1847,2645,3950,6,4,1
2.000,1837,2643,3967,7,10,7
2.020,1845,2643,4051,4,4,1
2.040,1839,2640,3914,-1,12,7
2.060,1835,2649,3952,10,6,10
2.080,1842,2643,3939,4,5,5
2.100,1834,2648,3963,5,12,6
2.120,1836,2647,4042,3,-1,6
2.140,1833,2647,3939,10,6,8
2.160,1834,2648,3956,2,7,8
2.180,1848,2642,3923,-1,6,7
2.200,1836,2646,3961,7,5,2
2.220,1839,2639,4060,8,4,6
2.240,1840,2644,3927,12,4,10
2.260,1829,2644,3959,8,10,8
2.280,1827,2640,3951,11,5,6
2.300,1837,2642,3974,7,6,4
2.320,1845,2646,4075,6,4,3
2.340,1829,2648,3921,11,3,9
2.360,1838,2644,3946,4,2,8
2.380,1834,2644,3976,7,5,3
2.400,1842,2645,3979,3,2,5
2.420,1836,2645,4083,7,6,8
2.440,1837,2641,3925,5,7,6
2.460,1838,2648,3951,9,7,3
2.480,1844,2637,3949,7,4,3
2.500,1836,2644,3971,5,2,8
2.520,1835,2642,4063,9,6,5
2.540,1822,2638,3930,5,8,10
2.560,1833,2643,3946,9,12,8
2.580,1822,2646,3936,8,12,9
2.600,1840,2645,3982,9,5,5
2.620,1840,2643,4061,6,5,4
2.640,1834,2644,3934,5,6,9
2.660,1835,2641,3943,7,10,10
2.680,1824,2647,3930,9,5,8
2.700,1833,2639,3967,5,6,9
2.720,1832,2637,4043,9,-2,8
2.740,1838,2647,3928,9,4,7
2.760,1834,2644,3947,3,7,1
2.780,1839,2647,3939,8,6,5
2.800,1835,2642,3961,8,8,9
2.820,1834,2648,4037,9,6,1
2.840,1838,2641,3924,6,10,4
2.860,1840,2644,3943,8,9,7
2.880,1828,2639,3952,6,4,3
2.900,1832,2646,3963,12,8,7
2.920,1835,2643,4073,4,3,6
2.940,1834,2640,3924,7,9,9
2.960,1829,2650,3948,7,4,7
2.980,1833,2639,3934,10,-1,6
3.000,1836,2645,3960,9,3,5
3.020,1836,2643,4063,-1,5,1
3.040,1831,2645,3932,10,11,9
3.060,1833,2649,3957,2,3,3
3.080,1832,2640,3945,6,8,8
3.100,1840,2660,3965,6,4,2
3.120,1831,2647,4052,10,3,5
3.140,1835,2642,3929,8,8,3
3.160,1831,2639,3943,5,8,5
3.180,1847,2645,3962,8,5,5
3.200,1835,2645,3987,8,2,2
3.220,1834,2645,4092,8,5,8
3.240,1834,2643,3937,5,5,8
3.260,1837,2648,3949,3,6,3
3.280,1852,2645,3952,5,6,3
3.300,1839,2642,3957,7,8,3
3.320,1837,2644,4071,9,2,3
3.340,1836,2645,3940,7,9,3
3.360,1833,2643,3938,8,6,4
3.380,1828,2651,3904,8,3,-1
3.400,1840,2643,3975,9,9,6
3.420,1835,2658,4095,6,8,12
3.440,1833,2646,3941,10,4,10
3.460,1831,2646,3946,3,6,8
3.480,1841,2642,3952,9,-1,9
3.500,1837,2642,3965,8,8,9
3.520,1829,2641,4040,2,6,-4
3.540,1842,2641,3932,8,3,4
3.560,1837,2644,3947,8,9,6
3.580,1832,2639,3920,6,-1,2
3.600,1835,2643,3963,3,2,2
3.620,1835,2646,4095,9,4,6
3.640,1832,2643,3940,2,2,8
3.660,1839,2643,3935,8,2,4
3.680,1836,2644,3956,-1,9,-1
3.700,1832,2637,3976,3,7,9
3.720,1830,2639,4069,9,8,2
3.740,1833,2645,3932,8,5,6
3.760,1834,2642,3928,5,1,11
3.780,1836,2637,3936,3,4,6
3.800,1833,2638,3967,3,5,8
3.820,1836,2641,4095,8,5,8
3.840,1831,2643,3905,8,10,6
3.860,1799,2639,2392,9,9,8
3.880,1815,2633,1497,6,3,3
3.900,1834,2644,3837,8,5,8
3.920,1880,2640,4095,116,29,24
3.940,1833,2653,3734,13,5,9
3.960,1791,2638,1990,9,13,8
3.980,1813,2639,1809,10,13,12
4.000,1833,2643,3928,6,8,9
4.020,1892,2628,4095,116,29,22
4.040,1831,2642,3798,12,7,8
4.060,1771,2628,1557,9,7,9
4.080,1822,2646,1892,16,13,16
4.100,1827,2648,3961,11,8,8
4.120,1874,2643,4095,120,25,20
4.140,1834,2654,3745,16,14,11
4.160,1776,2636,1311,13,7,7
4.180,1828,2632,1936,14,11,9
4.200,1835,2639,3969,11,6,7
4.220,1846,2643,4095,109,24,21
4.240,1833,2644,3796,7,9,9
4.260,1810,2678,1483,12,11,10
4.280,1794,2642,2027,7,11,12
4.300,1832,2635,3953,10,7,9
4.320,1880,2651,4095,114,29,21
4.340,1835,2644,3724,14,9,9
4.360,1784,2642,1202,12,8,11
4.380,1821,2648,2206,11,14,14
4.400,1833,2641,3992,9,10,7
4.420,1860,2648,4095,131,24,22
4.440,1823,2650,3685,5,10,7
4.460,1781,2641,1331,11,7,9
4.480,1820,2655,2477,7,11,16
4.500,1832,2637,3992,8,11,7
4.520,1867,2646,4095,123,22,24
4.540,1850,2639,3762,11,12,9
4.560,1791,2643,1097,6,8,8
4.580,1840,2643,2494,13,11,12
4.600,1833,2641,3992,10,9,7
4.620,1878,2641,4095,117,30,23
4.640,1823,2647,3725,9,9,7
4.660,1801,2631,974,12,9,12
4.680,1828,2639,2538,8,8,10
4.700,1838,2642,4015,11,5,7
4.720,1870,2637,4095,118,27,18
4.740,1830,2644,3753,15,10,11
4.760,1811,2634,761,8,9,7
4.780,1822,2644,2538,10,7,9
4.800,1822,2647,4027,11,7,9
4.820,1897,2648,4095,113,27,19
4.840,1826,2643,3802,11,9,11
4.860,1821,2635,853,12,7,12
4.880,1832,2630,2790,5,10,8
4.900,1842,2649,4095,8,10,7
4.920,1860,2643,4095,115,23,20
4.940,1822,2638,3891,15,6,9
4.960,1824,2621,834,8,11,9
4.980,1820,2637,2774,7,8,6
5.000,1833,2645,4095,8,17,8
5.020,1865,2655,4095,119,28,22
5.040,1824,2643,3820,11,8,13
5.060,1754,2644,827,9,8,7
5.080,1824,2646,2724,12,8,7
5.100,1839,2646,4095,16,10,9
5.120,1852,2641,4095,118,26,19
5.140,1827,2649,3896,13,3,9
5.160,1790,2633,917,10,9,14
5.180,1816,2650,2693,11,8,8
5.200,1836,2646,4095,12,12,10
5.220,1825,2654,4095,114,25,20
5.240,1825,2640,3876,-1,10,7
5.260,1775,2660,932,10,12,11
5.280,1808,2653,2838,8,10,6
5.300,1844,2649,4095,14,7,10
5.320,1869,2650,4095,119,28,21
5.340,1822,2647,3872,9,11,15
5.360,1770,2647,906,12,10,16
5.380,1826,2640,2763,5,9,8
5.400,1834,2646,4095,8,8,9
5.420,1833,2650,4095,119,27,21
5.440,1831,2640,3868,11,12,9
5.460,1800,2655,1020,20,12,4
5.480,1827,2638,2755,9,10,23
5.500,1828,2648,4095,18,11,7
5.520,1873,2648,4095,114,32,21
5.540,1825,2639,3834,15,5,12
5.560,1826,2631,1104,8,12,6
5.580,1846,2642,2763,11,8,7
5.600,1834,2639,4095,9,10,11
5.620,1861,2652,4095,109,29,14
5.640,1833,2646,3823,9,11,1
5.660,1819,2643,1075,16,6,10
5.680,1823,2654,2856,14,10,11
5.700,1832,2651,4095,13,10,12
5.720,1855,2650,4095,118,40,23
5.740,1839,2630,3840,10,12,12
5.760,1799,2632,1242,9,10,10
5.780,1832,2642,2890,3,7,7
5.800,1831,2637,4095,9,16,10
5.820,1845,2650,4095,116,28,23
5.840,1821,2645,3823,17,10,11
5.860,1805,2633,1210,14,7,11
5.880,1805,2642,2961,12,16,9
5.900,1836,2646,4095,10,10,9
5.920,1842,2645,4095,119,18,24
5.940,1828,2643,3762,13,11,11
5.960,1828,2633,1271,9,10,7
5.980,1812,2644,3139,9,9,11
6.000,1833,2648,4095,7,12,12
6.020,1831,2652,4095,118,30,28
6.040,1839,2646,3844,9,11,14
6.060,1834,2636,1235,5,10,15
6.080,1826,2651,3075,22,7,12
6.100,1821,2640,4095,10,6,7
6.120,1839,2635,4095,118,27,19
6.140,1832,2635,3848,9,8,12
6.160,1836,2631,1757,7,7,6
6.180,1817,2643,3243,12,3,8
6.200,1832,2643,4095,12,14,10
6.220,1832,2655,4056,10,7,9
6.240,1831,2639,3940,10,3,2
6.260,1831,2645,3686,12,10,7
6.280,1828,2643,3942,7,7,11
6.300,1834,2646,3992,7,9,9
6.320,1821,2637,4062,6,8,5
6.340,1829,2639,3948,9,12,7
6.360,1832,2638,3868,9,8,14
6.380,1829,2640,3979,8,8,9
6.400,1834,2639,3978,8,8,10
6.420,1835,2644,4021,17,4,10
6.440,1827,2641,3954,7,12,6
6.460,1823,2638,3873,12,7,6
6.480,1827,2642,3960,9,10,7
6.500,1832,2645,3981,12,16,7
6.520,1833,2645,4040,10,5,7
6.540,1830,2639,3940,11,10,12
6.560,1823,2642,3843,9,7,7
6.580,1830,2644,3957,11,9,8
6.600,1832,2648,3976,8,7,16
6.620,1829,2645,4004,8,12,6
6.640,1827,2643,3950,9,5,6
6.660,1830,2644,3863,8,12,6
6.680,1833,2645,3965,9,8,16
6.700,1833,2642,3970,10,7,7
6.720,1829,2645,4009,12,7,3
6.740,1835,2643,3950,5,7,7
6.760,1832,2642,3849,7,8,10
6.780,1833,2645,3966,5,10,7
6.800,1836,2644,3976,7,7,7
6.820,1811,2644,3992,13,8,8
6.840,1831,2643,3952,11,11,12
6.860,1821,2640,3860,13,4,10
6.880,1832,2643,3978,6,5,10
6.900,1828,2643,3974,15,8,5
6.920,1828,2646,3988,12,13,5
6.940,1833,2645,3928,9,10,8
6.960,1823,2646,3851,5,10,5
6.980,1829,2645,3956,12,6,9
7.000,1836,2645,3976,6,7,7
7.020,1831,2644,4006,13,7,8
7.040,1834,2646,3937,12,9,12
7.060,1827,2644,3857,7,10,5
7.080,1833,2645,3955,-5,8,5
7.100,1833,2641,3968,1,11,7
7.120,1833,2642,4095,6,6,5
7.140,1833,2647,3941,5,9,6
7.160,1834,2644,3882,10,3,7
7.180,1833,2640,3969,10,8,5
7.200,1829,2638,3980,6,12,12
7.220,1833,2643,4010,7,10,8
7.240,1832,2645,3947,5,7,10
7.260,1827,2647,3855,6,7,10
7.280,1833,2641,3971,-1,8,10
7.300,1841,2644,3967,7,4,5
7.320,1832,2648,4003,10,7,2
7.340,1836,2641,3955,9,7,9
7.360,1840,2643,3855,9,12,3
7.380,1830,2643,3967,10,5,7
7.400,1833,2639,3966,10,8,7
7.420,1829,2636,4011,9,9,6
7.440,1847,2646,3949,8,12,8
7.460,1829,2638,3876,7,8,10
7.480,1840,2648,3970,8,7,8
7.500,1837,2644,3977,8,9,5
7.520,1835,2642,4042,10,9,3
7.540,1833,2643,3948,7,8,5
7.560,1833,2639,3879,12,8,11
7.580,1833,2646,3933,13,7,9
7.600,1827,2640,3980,3,-1,7
7.620,1842,2651,4048,5,7,12
7.640,1832,2641,3952,13,6,10
7.660,1833,2645,3870,10,8,6
7.680,1831,2648,3978,8,9,8
7.700,1839,2642,3979,12,9,11
7.720,1833,2640,4031,9,6,8
7.740,1832,2641,3947,13,7,9
7.760,1825,2643,3871,4,4,5
7.780,1828,2639,3955,10,6,8
7.800,1839,2652,3987,9,2,5
7.820,1830,2643,4027,7,9,8
7.840,1834,2646,3958,3,5,8
7.860,1831,2641,3856,7,8,10
7.880,1830,2644,3955,6,7,10
7.900,1838,2642,3982,9,8,5
7.920,1831,2641,4030,5,5,-1
7.940,1836,2639,3947,8,7,6
7.960,1832,2643,3845,11,9,7
7.980,1853,2663,3955,8,3,12
8.000,1836,2642,4008,8,9,0
8.020,1836,2646,4064,8,9,12
8.040,1829,2639,3956,1,8,9
8.060,1833,2643,3865,7,16,6
8.080,1833,2649,3960,6,10,12
8.100,1830,2641,3978,8,7,9
8.120,1831,2647,4057,7,8,5
8.140,1831,2642,3951,3,3,11
8.160,1837,2639,3879,11,4,8
8.180,1830,2640,3960,11,6,10
8.200,1834,2647,3986,9,7,5
8.220,1840,2640,4030,11,6,9
8.240,1834,2646,3945,9,5,12
8.260,1834,2639,3870,8,5,3
8.280,1836,2642,3967,10,8,6
8.300,1838,2643,3986,9,5,5
8.320,1833,2659,4024,8,10,3
8.340,1836,2647,3959,3,8,5
8.360,1834,2642,3870,9,9,8
8.380,1829,2640,3952,8,6,10
8.400,1836,2646,3992,11,2,6
8.420,1840,2646,4068,8,10,9
8.440,1830,2644,3952,3,5,3
8.460,1837,2639,3860,7,5,4
8.480,1840,2651,3960,8,9,6
8.500,1834,2644,3990,1,9,6
8.520,1842,2651,4063,7,12,5
8.540,1834,2644,3958,5,13,12
8.560,1828,2643,3874,8,8,5
8.580,1833,2645,3963,5,8,8
8.600,1831,2645,3986,9,-4,6
