Time,25W,25X,25Y,25Z,25P,25Q
4.220,1838,2651,3914,27,9,11
4.240,1838,2649,1426,7,10,12
4.260,1836,2647,2287,7,9,12
4.280,1843,2647,3987,20,9,8
4.300,1846,2649,4095,106,28,33
4.320,1835,2650,3928,6,12,8
4.340,1833,2646,1032,9,7,10
4.360,1847,2657,2359,3,7,11
4.380,1833,2646,4049,10,13,9
4.400,1841,2646,4095,109,42,21
4.420,1839,2646,3838,16,15,11
4.440,1837,2643,580,13,13,13
4.460,1843,2651,2421,11,11,9
4.480,1836,2652,4095,11,9,11
4.500,1838,2656,4095,117,21,26
4.520,1843,2644,3756,14,4,12
4.540,1841,2644,142,9,12,12
4.560,1844,2652,2407,18,14,8
4.580,1837,2652,4095,14,7,7
4.600,1845,2652,4095,107,30,20
4.620,1843,2645,3779,16,11,12
4.640,1837,2651,227,13,9,11
4.660,1846,2656,2312,11,11,12
4.680,1836,2645,4076,0,5,7
4.700,1842,2646,4095,111,23,20
4.720,1836,2647,3709,12,8,8
4.740,1841,2639,178,10,9,10
4.760,1842,2648,2515,9,10,6
4.780,1838,2649,4095,15,7,12
4.800,1837,2650,4095,120,23,22
4.820,1848,2648,3798,13,15,11
4.840,1842,2650,134,7,12,12
4.860,1839,2644,2349,8,3,12
4.880,1841,2645,4077,13,9,10
4.900,1844,2648,4095,107,23,18
4.920,1835,2651,3727,13,7,16
4.940,1833,2643,245,9,5,13
4.960,1848,2652,2432,13,11,6
4.980,1845,2647,4095,7,7,15
5.000,1843,2650,4095,111,23,24
5.020,1840,2652,3762,8,7,7
5.040,1833,2651,411,12,10,7
5.060,1834,2639,2407,5,8,6
5.080,1804,2645,4095,7,5,15
5.100,1848,2656,4095,108,23,19
5.120,1842,2647,3648,7,13,12
5.140,1839,2650,168,11,6,8
5.160,1841,2646,2404,12,16,9
5.180,1844,2651,4095,14,17,10
5.200,1848,2652,4095,95,23,21
5.220,1836,2631,3813,9,12,8
5.240,1825,2639,189,9,7,5
5.260,1838,2649,2437,13,9,6
5.280,1838,2652,4095,10,10,14
5.300,1834,2648,4095,126,24,24
5.320,1841,2647,3701,8,11,13
5.340,1843,2638,156,13,9,12
5.360,1827,2646,2547,7,12,5
5.380,1839,2645,4095,7,11,10
5.400,1842,2638,4095,102,26,19
5.420,1836,2649,3862,13,11,13
5.440,1848,2649,288,7,7,7
5.460,1837,2646,2699,10,15,8
5.480,1835,2656,4095,12,12,12
5.500,1842,2641,4095,116,28,21
5.520,1839,2645,3808,9,7,3
5.540,1831,2659,292,10,10,13
5.560,1840,2652,2730,12,7,8
5.580,1844,2649,4095,11,11,7
5.600,1832,2647,4095,107,23,18
5.620,1839,2654,3826,16,12,23
5.640,1829,2641,180,9,9,9
5.660,1850,2646,2508,9,10,12
5.680,1841,2652,4095,5,9,12
5.700,1842,2657,4095,110,30,23
5.720,1844,2648,3744,13,13,11
5.740,1837,2642,236,9,17,10
5.760,1845,2645,2640,11,6,15
5.780,1836,2652,4095,17,11,10
5.800,1833,2648,4095,119,21,22
5.820,1829,2642,3861,9,13,7
5.840,1845,2647,332,10,11,15
5.860,1841,2645,2536,9,7,7
5.880,1841,2649,4095,11,7,5
5.900,1845,2642,4095,114,27,24
5.920,1839,2646,3837,8,9,11
5.940,1850,2641,1647,11,9,12
5.960,1839,2652,3343,13,9,25
5.980,1840,2649,4010,13,8,10
6.000,1840,2648,4095,15,9,17
6.020,1837,2644,3999,7,10,8
6.040,1849,2648,3665,10,9,6
6.060,1834,2642,3965,9,8,8
6.080,1841,2647,3976,10,11,10
6.100,1839,2637,4095,13,8,16
6.120,1841,2642,3952,10,10,12
6.140,1831,2652,3823,7,9,7
6.160,1834,2642,3937,7,10,8
6.180,1839,2644,3989,12,21,6
6.200,1841,2643,4088,9,8,12
6.220,1832,2644,3954,10,10,6
6.240,1837,2638,3857,11,12,6
6.260,1835,2647,3936,9,10,8
6.280,1841,2646,3979,4,12,7
6.300,1842,2647,4088,10,10,10
6.320,1832,2644,3955,8,11,9
6.340,1841,2641,3842,9,9,16
6.360,1836,2646,3937,5,10,12
6.380,1839,2644,3956,10,17,13
6.400,1842,2639,4071,12,5,16
6.420,1837,2648,3951,5,3,9
6.440,1839,2645,3849,5,10,5
6.460,1834,2646,3962,11,8,9
6.480,1835,2645,3990,9,14,8
6.500,1838,2648,4077,5,7,4
6.520,1836,2649,3960,9,5,7
6.540,1840,2646,3848,6,9,7
6.560,1840,2644,3944,12,5,10
6.580,1837,2646,3990,6,4,7
6.600,1837,2639,4066,-1,9,3
6.620,1833,2655,3951,10,3,11
6.640,1830,2645,3833,9,9,7
6.660,1836,2646,3937,8,4,3
6.680,1831,2642,3974,8,9,6
6.700,1835,2646,4045,10,10,5
6.720,1835,2643,3948,6,7,11
6.740,1832,2645,3853,10,5,4
6.760,1840,2644,3962,8,7,14
6.780,1838,2652,3987,8,8,3
6.800,1840,2641,4034,8,11,5
6.820,1833,2647,3952,9,7,10
6.840,1839,2646,3846,11,18,8
6.860,1838,2641,3958,5,8,1
6.880,1837,2643,3979,7,6,10
6.900,1838,2646,4084,12,6,6
6.920,1834,2643,3958,10,10,8
6.940,1838,2645,3833,10,7,8
6.960,1839,2646,3935,11,9,7
6.980,1838,2645,3979,10,9,5
7.000,1845,2644,4078,9,10,5
7.020,1835,2650,3947,7,12,11
7.040,1844,2644,3852,5,8,7
7.060,1834,2649,3944,12,9,9
7.080,1838,2647,3976,8,6,12
7.100,1841,2645,4052,8,6,4
7.120,1837,2644,3957,8,8,9
7.140,1829,2646,3837,4,5,8
7.160,1839,2643,3963,14,-1,5
7.180,1840,2647,3984,7,4,7
7.200,1843,2645,4044,10,9,9
7.220,1840,2651,3956,6,8,2
7.240,1833,2639,3864,7,8,7
7.260,1840,2650,3964,2,10,6
7.280,1840,2644,3982,11,8,3
7.300,1838,2643,4055,9,6,3
7.320,1837,2650,3950,8,12,8
7.340,1837,2642,3866,5,11,13
7.360,1836,2641,3952,8,6,9
7.380,1838,2645,3977,7,-1,9
7.400,1842,2639,4074,8,8,6
7.420,1837,2645,3955,8,6,11
7.440,1835,2650,3875,5,-1,12
7.460,1831,2646,3938,9,0,5
7.480,1831,2648,3984,3,5,5
7.500,1844,2648,4048,8,7,7
7.520,1833,2648,3943,6,8,8
7.540,1837,2648,3862,6,8,13
7.560,1834,2649,3943,8,8,5
7.580,1835,2648,3991,7,14,5
7.600,1826,2646,4069,1,7,9
7.620,1834,2646,3955,4,5,10
7.640,1843,2642,3861,5,8,6
7.660,1837,2646,3954,6,5,7
7.680,1838,2648,3986,8,5,5
7.700,1836,2647,4054,5,5,5
7.720,1835,2645,3952,7,8,13
7.740,1831,2647,3860,11,5,9
7.760,1835,2650,3960,6,5,6
7.780,1839,2649,4000,10,10,5
7.800,1838,2639,4073,7,7,11
7.820,1840,2646,3958,11,10,3
7.840,1834,2651,3831,8,8,3
7.860,1837,2643,3945,6,14,8
7.880,1840,2646,3986,7,10,12
7.900,1839,2648,4045,10,11,8
7.920,1835,2643,3954,7,3,-4
7.940,1831,2643,3868,5,4,6
7.960,1834,2645,3948,12,6,7
7.980,1836,2647,3980,8,9,9
8.000,1844,2647,4054,8,7,5
8.020,1840,2648,3952,7,8,9
8.040,1831,2648,3847,5,9,3
8.060,1833,2642,3940,6,6,10
8.080,1835,2645,3985,8,9,4
8.100,1841,2649,4059,7,6,9
8.120,1839,2647,3957,9,5,7
8.140,1836,2656,3841,8,5,5
8.160,1836,2641,3957,5,6,16
8.180,1842,2646,3983,8,13,8
8.200,1831,2653,4063,5,9,5
8.220,1844,2642,3951,10,10,7
8.240,1825,2648,3849,9,5,6
8.260,1833,2653,3940,8,8,9
8.280,1848,2647,3972,3,3,4
8.300,1842,2646,4045,7,9,8
8.320,1838,2646,3957,7,5,6
8.340,1837,2642,3851,10,11,8
8.360,1844,2647,3960,9,10,6
8.380,1839,2646,3978,7,8,10
8.400,1835,2647,4031,10,9,8
8.420,1840,2649,3955,8,5,4
8.440,1838,2645,3836,9,9,5
8.460,1836,2649,3953,7,3,10
8.480,1835,2648,3983,7,8,9
8.500,1828,2644,4056,5,5,9
8.520,1838,2648,3957,11,5,7
8.540,1838,2643,3847,7,7,5
8.560,1831,2652,3949,7,5,9
