Time,25W,25X,25Y,25Z,25P,25Q
1.220,1842,2646,3888,6,5,10
1.240,1840,2647,3986,4,4,8
1.260,1841,2643,3987,8,6,4
1.280,1838,2647,4042,14,7,7
1.300,1839,2643,3927,10,6,8
1.320,1836,2648,3890,7,10,3
1.340,1829,2657,3967,8,5,7
1.360,1830,2646,3982,8,6,5
1.380,1831,2645,4067,8,4,12
1.400,1834,2647,3934,7,12,8
1.420,1844,2648,3904,9,11,3
1.440,1833,2658,3986,14,2,7
1.460,1840,2648,3977,6,6,4
1.480,1846,2648,4035,3,8,6
1.500,1837,2647,3951,6,8,6
1.520,1839,2652,3870,6,5,7
1.540,1840,2652,3982,7,7,6
1.560,1837,2652,3977,9,7,11
1.580,1844,2646,4073,7,-2,12
1.600,1832,2645,3947,6,10,9
1.620,1834,2644,3872,8,7,3
1.640,1839,2646,4000,9,8,8
1.660,1838,2646,3969,6,5,3
1.680,1840,2650,4010,10,7,4
1.700,1835,2645,3951,8,4,4
1.720,1833,2645,3866,3,7,7
1.740,1834,2643,4003,8,8,11
1.760,1839,2646,3964,7,5,4
1.780,1842,2640,4013,4,10,5
1.800,1839,2649,3946,12,6,8
1.820,1838,2648,3886,2,13,5
1.840,1839,2644,3989,8,6,8
1.860,1840,2648,3959,5,5,6
1.880,1842,2637,3946,8,5,3
1.900,1835,2647,3947,7,9,4
1.920,1843,2649,3889,7,5,6
1.940,1833,2646,3983,6,10,10
1.960,1837,2642,3949,8,7,9
1.980,1848,2639,4000,5,13,11
2.000,1841,2644,3944,8,6,6
2.020,1833,2647,3859,5,10,8
2.040,1828,2644,3987,10,6,12
2.060,1839,2643,3956,-3,10,10
2.080,1847,2643,3993,8,8,7
2.100,1836,2643,3938,3,7,9
2.120,1833,2645,3815,3,1,7
2.140,1834,2641,4000,9,4,10
2.160,1836,2643,3977,5,8,10
2.180,1839,2648,4015,7,2,6
2.200,1842,2644,3948,5,0,7
2.220,1839,2642,3857,10,-2,6
2.240,1830,2648,4005,7,11,4
2.260,1837,2645,3967,9,10,6
2.280,1842,2639,3970,7,3,7
2.300,1838,2644,3955,11,7,3
2.320,1841,2641,3841,4,5,8
2.340,1845,2646,4005,2,11,4
2.360,1834,2645,3969,2,7,8
2.380,1833,2648,4019,3,7,5
2.400,1835,2649,3938,10,10,2
2.420,1830,2642,3831,4,7,4
2.440,1836,2647,3984,6,12,8
2.460,1832,2646,3984,10,5,6
2.480,1831,2646,4015,9,7,5
2.500,1841,2645,3962,9,8,6
2.520,1843,2645,3824,4,5,8
2.540,1835,2638,3984,5,4,8
2.560,1836,2647,3974,9,12,8
2.580,1844,2644,3994,3,3,6
2.600,1836,2645,3954,5,3,-1
2.620,1831,2644,3848,5,8,8
2.640,1836,2642,3989,8,6,8
2.660,1840,2644,3975,9,8,9
2.680,1833,2652,3983,8,7,7
2.700,1833,2644,3946,5,4,6
2.720,1825,2643,3832,4,-1,5
2.740,1836,2647,3998,3,5,9
2.760,1841,2645,3965,9,4,8
2.780,1835,2648,3943,9,5,8
2.800,1834,2631,3951,8,6,6
2.820,1840,2646,3821,5,8,5
2.840,1836,2647,3987,5,7,1
2.860,1836,2646,3978,8,8,2
2.880,1838,2641,3989,8,2,8
2.900,1840,2649,3947,3,4,5
2.920,1825,2647,3805,7,8,7
2.940,1839,2645,3991,10,6,3
2.960,1837,2640,3967,6,11,9
2.980,1835,2649,3964,8,6,3
3.000,1840,2650,3954,11,9,8
3.020,1839,2646,3846,6,5,8
3.040,1846,2645,3995,9,4,7
3.060,1837,2647,3980,6,8,8
3.080,1832,2645,3992,10,3,8
3.100,1839,2646,3962,7,7,7
3.120,1832,2647,3803,7,4,5
3.140,1835,2642,4002,8,5,2
3.160,1836,2644,3963,8,8,10
3.180,1836,2644,3951,6,12,8
3.200,1840,2644,3959,8,5,8
3.220,1827,2650,3831,8,11,7
3.240,1847,2648,3999,6,12,5
3.260,1835,2642,3972,4,5,8
3.280,1841,2644,4020,8,5,8
3.300,1835,2644,3957,6,9,3
3.320,1834,2648,3845,10,6,7
3.340,1837,2643,3989,3,7,4
3.360,1836,2643,3976,5,4,7
3.380,1827,2642,4070,-1,8,3
3.400,1839,2644,3938,5,2,3
3.420,1827,2649,3700,8,5,2
3.440,1833,2644,4037,8,3,3
3.460,1837,2641,3992,4,5,4
3.480,1852,2645,4095,4,8,6
3.500,1844,2639,3975,3,6,6
3.520,1813,2631,3082,-1,6,7
3.540,1813,2645,3843,3,7,3
3.560,1824,2642,3994,2,3,8
3.580,1858,2644,4095,10,7,3
3.600,1823,2640,3923,4,11,10
3.620,1806,2647,1840,-3,3,11
3.640,1866,2647,3750,7,3,13
3.660,1832,2640,4043,7,8,6
3.680,1873,2639,4095,6,11,8
3.700,1833,2646,3899,12,8,7
3.720,1824,2649,1992,6,9,10
3.740,1834,2647,3668,10,7,8
3.760,1829,2644,4071,10,5,7
3.780,1856,2642,4095,14,10,7
3.800,1839,2640,3938,10,8,5
3.820,1838,2630,1890,9,7,10
3.840,1821,2640,3730,10,7,8
3.860,1832,2639,4054,9,10,8
3.880,1851,2639,4095,10,13,9
3.900,1807,2649,3889,7,13,8
3.920,1799,2635,1838,10,10,8
3.940,1822,2646,3612,6,9,-5
3.960,1844,2643,4042,10,8,8
3.980,1800,2651,4095,99,24,25
4.000,1822,2634,3856,16,14,10
4.020,1839,2647,1886,7,7,12
4.040,1832,2641,3607,8,8,11
4.060,1832,2623,4027,11,12,13
4.080,1875,2643,4095,11,16,9
4.100,1835,2652,3833,10,8,10
4.120,1817,2638,1947,6,7,10
4.140,1820,2652,3655,12,8,2
4.160,1856,2649,3986,13,12,12
4.180,1843,2646,4095,9,15,10
4.200,1840,2646,3887,14,11,7
4.220,1814,2642,1925,6,8,8
4.240,1846,2647,3672,9,7,14
4.260,1840,2646,4021,12,12,9
4.280,1787,2663,4095,73,23,24
4.300,1834,2646,3883,10,9,6
4.320,1813,2639,2008,9,4,10
4.340,1836,2643,3658,12,8,12
4.360,1830,2622,4038,3,10,9
4.380,1787,2650,4095,104,28,21
4.400,1848,2645,3900,11,11,14
4.420,1806,2644,2014,12,10,2
4.440,1841,2637,3623,9,10,11
4.460,1835,2641,4045,8,7,13
4.480,1837,2618,4095,8,7,10
4.500,1837,2647,3856,11,10,14
4.520,1841,2634,2097,10,16,8
4.540,1851,2639,3561,6,12,10
4.560,1810,2639,4087,5,18,5
4.580,1812,2649,4095,113,28,19
4.600,1823,2640,3874,16,8,10
4.620,1812,2637,2120,6,10,8
4.640,1840,2640,3414,10,12,7
4.660,1838,2650,4056,8,5,4
4.680,1781,2697,4095,105,26,22
4.700,1830,2646,3819,12,9,9
4.720,1790,2649,2090,6,7,8
4.740,1840,2632,3259,11,8,23
4.760,1838,2650,4095,5,8,7
4.780,1801,2661,4095,108,28,28
4.800,1830,2648,3875,11,7,10
4.820,1822,2644,2106,13,7,8
4.840,1842,2644,3485,9,9,10
4.860,1846,2643,4095,10,16,7
4.880,1839,2612,4095,9,14,9
4.900,1840,2648,3850,11,9,9
4.920,1830,2643,2101,10,6,6
4.940,1851,2641,3390,10,10,12
4.960,1828,2648,4095,10,7,15
4.980,1857,2658,4095,14,11,11
5.000,1839,2644,3912,7,12,13
5.020,1791,2635,1896,11,6,9
5.040,1810,2648,3507,5,6,7
5.060,1831,2649,4095,16,5,10
5.080,1841,2662,4095,84,22,13
5.100,1837,2641,3862,11,10,15
5.120,1793,2642,1964,8,9,13
5.140,1866,2646,3498,12,9,13
5.160,1832,2648,4095,9,10,10
5.180,1861,2642,4095,11,9,12
5.200,1835,2646,3826,16,11,9
5.220,1817,2645,2004,12,9,9
5.240,1848,2627,3364,10,12,10
5.260,1864,2648,4095,9,14,8
5.280,1866,2654,4095,59,25,23
5.300,1832,2639,3767,8,8,10
5.320,1827,2634,2010,10,8,10
5.340,1839,2656,3461,13,14,10
5.360,1800,2643,4095,12,9,9
5.380,1893,2644,4095,32,21,16
5.400,1867,2646,3853,6,9,12
5.420,1828,2647,2002,5,10,6
5.440,1805,2664,3388,8,7,9
5.460,1825,2654,4095,10,10,16
5.480,1846,2660,4095,66,25,27
5.500,1814,2637,3863,9,10,10
5.520,1831,2644,2026,8,12,9
5.540,1799,2644,3339,7,13,14
5.560,1823,2652,4091,8,6,12
5.580,1807,2656,4095,85,27,27
5.600,1835,2643,3928,14,10,10
5.620,1820,2643,3299,5,10,16
5.640,1839,2637,3960,10,7,12
5.660,1831,2642,3986,5,6,12
5.680,1834,2641,4033,10,9,10
5.700,1835,2644,3963,10,9,9
5.720,1833,2644,3886,9,8,7
5.740,1831,2644,3984,15,5,6
5.760,1836,2650,3975,16,8,7
5.780,1835,2644,3976,12,10,8
5.800,1833,2647,3959,11,9,9
5.820,1833,2644,3856,11,12,9
5.840,1838,2641,3980,13,12,10
5.860,1835,2640,3974,15,10,6
5.880,1827,2652,3979,12,7,3
5.900,1839,2639,3951,6,10,9
5.920,1832,2643,3863,9,5,7
5.940,1827,2650,3974,9,8,9
5.960,1837,2644,3984,6,4,9
5.980,1849,2649,4062,12,8,12
6.000,1835,2648,3949,10,8,8
6.020,1831,2648,3860,7,7,9
6.040,1844,2646,3972,10,12,8
6.060,1844,2655,3961,5,12,3
6.080,1854,2650,4070,8,6,8
6.100,1831,2649,3945,7,9,6
6.120,1841,2650,3887,11,7,6
6.140,1835,2645,3947,6,9,5
6.160,1840,2645,3983,4,13,11
6.180,1833,2638,3979,8,9,6
6.200,1835,2651,3944,5,10,9
6.220,1836,2649,3867,10,12,6
6.240,1832,2649,3959,7,12,8
6.260,1842,2644,3972,7,7,11
6.280,1838,2647,4000,7,10,10
6.300,1838,2644,3952,8,8,14
6.320,1836,2646,3876,7,8,5
6.340,1837,2641,3961,11,8,9
6.360,1833,2641,3978,10,10,9
6.380,1849,2648,4095,8,17,9
6.400,1838,2648,3956,12,10,10
6.420,1834,2645,3888,10,4,7
6.440,1838,2643,3935,17,1,9
6.460,1835,2645,3984,4,9,11
6.480,1836,2647,4043,8,8,3
6.500,1833,2652,3939,7,11,9
6.520,1836,2643,3895,9,7,8
6.540,1834,2638,3964,10,5,10
6.560,1831,2646,3978,12,8,6
6.580,1848,2650,4020,9,11,10
6.600,1833,2646,3950,3,8,8
6.620,1835,2648,3863,7,6,5
6.640,1834,2645,3981,9,8,10
6.660,1836,2644,3980,7,2,5
6.680,1844,2646,4045,10,11,8
6.700,1823,2639,3940,7,3,3
6.720,1832,2646,3874,16,8,12
6.740,1839,2640,3951,7,7,7
6.760,1833,2645,3983,7,9,3
6.780,1841,2643,4036,9,12,5
6.800,1839,2648,3951,7,6,7
6.820,1826,2648,3866,10,5,7
6.840,1845,2645,3956,12,9,8
6.860,1837,2643,3986,7,7,7
6.880,1844,2646,4069,6,5,5
6.900,1836,2646,3951,9,5,4
6.920,1833,2641,3869,6,12,8
6.940,1838,2650,3942,6,9,6
6.960,1837,2646,3984,7,6,5
6.980,1844,2642,4034,5,5,8
7.000,1840,2646,3935,5,7,7
7.020,1834,2647,3863,10,12,6
7.040,1837,2644,3946,9,9,4
7.060,1836,2642,3978,3,9,5
7.080,1846,2649,4028,8,10,11
7.100,1837,2648,3958,9,12,9
7.120,1825,2644,3849,2,10,4
7.140,1832,2648,3950,8,9,10
7.160,1842,2647,3980,10,12,7
7.180,1842,2647,4060,5,5,12
7.200,1840,2646,3954,9,8,5
7.220,1838,2650,3859,12,6,3
7.240,1833,2649,3950,7,10,7
7.260,1841,2648,3980,10,5,3
7.280,1835,2643,4072,4,9,6
7.300,1839,2649,3962,11,9,12
7.320,1829,2646,3872,6,10,7
7.340,1834,2645,3960,5,7,2
7.360,1837,2644,3972,6,8,8
7.380,1841,2647,4064,9,9,9
7.400,1844,2648,3945,5,7,11
7.420,1840,2646,3838,7,5,2
7.440,1826,2644,3962,11,9,5
7.460,1831,2645,3975,12,11,4
7.480,1844,2646,4041,5,5,5
7.500,1835,2645,3944,9,7,8
7.520,1832,2645,3848,10,7,9
7.540,1837,2646,3931,3,6,10
7.560,1840,2646,3982,8,7,10
7.580,1840,2647,4076,9,7,10
7.600,1844,2649,3960,8,12,8
7.620,1848,2647,3851,10,5,6
7.640,1847,2651,3951,12,6,11
7.660,1850,2660,3965,10,10,5
7.680,1835,2656,4057,8,7,8
7.700,1835,2651,3966,8,9,10
7.720,1835,2648,3852,8,-9,4
7.740,1838,2644,3941,3,8,10
