Time,25W,25X,25Y,25Z,25P,25Q
1.020,1830,2650,3875,7,8,10
1.040,1834,2645,3992,8,3,5
1.060,1835,2654,3998,7,6,6
1.080,1858,2658,4095,4,9,9
1.100,1841,2660,3949,3,5,8
1.120,1840,2660,3874,6,7,8
1.140,1842,2664,3950,8,8,8
1.160,1848,2655,3965,8,8,8
1.180,1849,2653,3993,6,5,5
1.200,1849,2659,3918,5,2,2
1.220,1845,2654,3865,7,8,7
1.240,1845,2660,3990,6,10,8
1.260,1840,2656,3979,9,5,3
1.280,1843,2654,4008,4,8,7
1.300,1834,2659,3967,3,5,3
1.320,1838,2657,3908,7,8,5
1.340,1843,2653,3989,10,6,10
1.360,1846,2661,3976,8,12,10
1.380,1845,2661,3992,9,3,10
1.400,1838,2664,3960,8,8,8
1.420,1838,2651,3908,8,11,5
1.440,1839,2654,3983,6,6,2
1.460,1836,2646,3994,7,7,5
1.480,1850,2650,4053,4,8,9
1.500,1836,2647,3946,6,8,8
1.520,1838,2649,3880,5,8,8
1.540,1838,2644,3973,10,8,7
1.560,1840,2658,3996,3,5,4
1.580,1847,2655,4032,10,6,8
1.600,1839,2654,3973,8,3,5
1.620,1835,2654,3913,5,8,7
1.640,1832,2655,4032,1,-5,5
1.660,1837,2655,3991,6,7,3
1.680,1839,2657,4052,9,-2,5
1.700,1835,2660,3962,7,4,5
1.720,1838,2656,3875,3,-1,3
1.740,1846,2664,3994,14,5,3
1.760,1842,2661,3963,10,7,5
1.780,1846,2657,3967,8,7,5
1.800,1849,2654,3952,9,5,3
1.820,1852,2655,3858,5,12,9
1.840,1845,2659,3995,10,4,8
1.860,1842,2652,3995,6,7,5
1.880,1843,2648,3995,3,2,4
1.900,1843,2647,3948,6,5,7
1.920,1832,2648,3894,2,9,9
1.940,1833,2645,4001,7,6,6
1.960,1836,2648,3974,7,3,2
1.980,1852,2652,4037,8,11,8
2.000,1838,2650,3932,-1,6,5
2.020,1835,2644,3881,7,3,8
2.040,1837,2654,3990,8,3,5
2.060,1841,2651,3951,7,7,4
2.080,1835,2652,4036,6,6,10
2.100,1838,2652,3947,9,5,8
2.120,1830,2652,3838,4,5,4
2.140,1844,2646,3978,4,4,2
2.160,1834,2647,3981,8,8,12
2.180,1842,2648,4028,9,3,5
2.200,1844,2650,3951,8,2,8
2.220,1833,2645,3853,4,8,6
2.240,1832,2645,3990,3,5,5
2.260,1837,2646,3964,5,7,3
2.280,1841,2645,3994,5,6,8
2.300,1839,2646,3951,1,8,5
2.320,1837,2649,3889,10,8,8
2.340,1829,2650,4000,9,7,8
2.360,1838,2643,3967,7,6,6
2.380,1853,2653,4044,10,10,6
2.400,1835,2649,3953,9,-6,5
2.420,1846,2648,3876,4,7,4
2.440,1838,2649,4003,9,8,7
2.460,1834,2647,3968,10,6,9
2.480,1846,2657,4020,10,5,7
2.500,1844,2647,3945,6,5,4
2.520,1837,2643,3832,5,8,8
2.540,1841,2647,4003,9,10,5
2.560,1834,2650,3962,5,11,4
2.580,1832,2649,3972,4,1,6
2.600,1839,2647,3956,8,1,11
2.620,1834,2652,3865,9,6,8
2.640,1842,2637,3994,5,4,3
2.660,1845,2646,3968,9,10,5
2.680,1847,2648,4053,8,5,8
2.700,1841,2646,3920,10,5,6
2.720,1834,2647,3878,9,3,6
2.740,1826,2649,3992,8,8,6
2.760,1838,2639,3964,11,6,2
2.780,1824,2652,3944,7,8,6
2.800,1844,2647,3951,12,7,7
2.820,1836,2645,3847,8,8,5
2.840,1841,2648,3984,10,7,9
2.860,1837,2648,3970,8,5,6
2.880,1838,2651,4010,5,8,10
2.900,1844,2643,3940,8,10,3
2.920,1834,2642,3847,4,2,5
2.940,1833,2648,4005,3,8,6
2.960,1840,2649,3967,8,4,7
2.980,1844,2645,3967,6,6,6
3.000,1838,2645,3952,4,4,2
3.020,1836,2644,3859,5,5,6
3.040,1838,2646,3982,3,10,4
3.060,1835,2654,3972,7,10,10
3.080,1856,2648,3999,9,10,5
3.100,1839,2648,3941,5,7,8
3.120,1840,2650,3839,11,4,6
3.140,1845,2643,3985,7,9,5
3.160,1839,2647,3979,7,3,4
3.180,1857,2653,4044,6,7,7
3.200,1841,2649,3941,3,3,9
3.220,1838,2644,3815,10,10,8
3.240,1835,2645,3993,10,6,3
3.260,1837,2643,3966,6,6,8
3.280,1831,2647,3962,5,6,7
3.300,1837,2650,3956,5,9,8
3.320,1834,2648,3877,4,8,-3
3.340,1844,2642,4000,9,7,4
3.360,1837,2643,3965,7,-3,8
3.380,1845,2647,4049,8,8,4
3.400,1838,2645,3949,12,5,7
3.420,1840,2647,3863,5,8,-1
3.440,1844,2648,3993,10,3,8
3.460,1838,2645,3996,8,5,8
3.480,1834,2652,4052,6,8,16
3.500,1835,2642,4095,10,9,2
3.520,1844,2644,2741,3,8,8
3.540,1835,2651,3371,5,6,9
3.560,1839,2645,3931,9,4,8
3.580,1830,2656,4095,96,23,11
3.600,1837,2636,3978,9,7,7
3.620,1836,2650,620,11,10,8
3.640,1839,2643,3293,8,14,0
3.660,1837,2648,4077,7,12,7
3.680,1865,2631,4095,116,23,17
3.700,1845,2648,3881,3,11,5
3.720,1821,2644,637,13,11,10
3.740,1854,2652,3517,13,14,12
3.760,1835,2648,4068,16,9,10
3.780,1851,2662,4095,75,19,16
3.800,1848,2643,3770,11,9,16
3.820,1826,2651,586,4,10,9
3.840,1829,2663,3599,4,11,9
3.860,1844,2653,4073,13,12,7
3.880,1845,2650,4095,115,30,22
3.900,1843,2643,3828,10,9,11
3.920,1838,2639,576,13,6,8
3.940,1843,2655,3615,10,7,12
3.960,1838,2647,4095,10,4,13
3.980,1848,2651,4095,114,32,19
4.000,1839,2643,3826,-15,7,15
4.020,1841,2637,454,10,12,13
4.040,1848,2660,3733,9,10,10
4.060,1834,2650,4095,5,12,12
4.080,1831,2646,4095,9,5,9
4.100,1840,2649,3872,11,14,11
4.120,1852,2639,400,16,9,10
4.140,1840,2652,3756,7,0,9
4.160,1845,2647,4023,9,12,13
4.180,1839,2643,4095,7,12,16
4.200,1852,2647,3864,11,11,12
4.220,1834,2642,348,7,9,7
4.240,1850,2646,3785,14,8,13
4.260,1836,2648,4095,11,24,12
4.280,1835,2646,4095,112,23,21
4.300,1846,2645,3887,5,17,10
4.320,1853,2639,248,5,8,9
4.340,1843,2671,3854,10,10,10
4.360,1832,2647,4095,12,9,6
4.380,1843,2635,4095,9,11,9
4.400,1848,2649,3946,13,7,8
4.420,1828,2639,108,10,7,7
4.440,1850,2639,3825,11,10,9
4.460,1845,2649,4095,9,8,11
4.480,1841,2649,4095,95,25,21
4.500,1847,2659,3855,21,8,11
4.520,1844,2627,19,-1,10,6
4.540,1836,2643,3805,16,8,12
4.560,1854,2651,4095,30,17,16
4.580,1866,2644,4095,109,31,24
4.600,1838,2643,3919,10,11,10
4.620,1849,2633,140,9,7,7
4.640,1850,2653,3801,13,12,5
4.660,1846,2656,4095,55,24,24
4.680,1849,2650,4095,26,21,14
4.700,1818,2646,3844,16,14,11
4.720,1816,2635,56,12,6,7
4.740,1843,2642,3807,12,5,10
4.760,1849,2652,4095,70,24,23
4.780,1846,2649,4095,64,32,17
4.800,1838,2649,3839,14,12,11
4.820,1828,2657,31,7,8,10
4.840,1849,2648,3844,10,6,7
4.860,1847,2637,4095,13,10,10
4.880,1848,2653,4095,49,22,26
4.900,1847,2648,3841,11,13,11
4.920,1821,2645,-26,10,9,12
4.940,1839,2649,3943,9,9,9
4.960,1856,2658,4095,14,8,11
4.980,1839,2641,4095,113,31,20
5.000,1843,2642,3800,13,7,11
5.020,1849,2642,84,12,9,5
5.040,1843,2657,3847,11,8,7
5.060,1845,2651,4095,12,7,11
5.080,1814,2639,4095,94,28,20
5.100,1850,2647,3844,11,15,11
5.120,1851,2660,119,12,11,11
5.140,1854,2655,3927,16,8,10
5.160,1846,2640,4095,7,16,7
5.180,1848,2651,4095,119,27,20
5.200,1844,2652,3876,12,9,10
5.220,1829,2639,14,9,11,3
5.240,1838,2655,3864,9,7,8
5.260,1839,2640,4095,8,6,8
5.280,1845,2645,4095,72,21,17
5.300,1835,2644,3899,13,9,12
5.320,1835,2638,-159,6,3,8
5.340,1835,2645,3795,11,16,13
5.360,1839,2644,4095,8,5,6
5.380,1838,2654,4095,98,28,21
5.400,1835,2639,4004,11,12,10
5.420,1839,2646,3686,12,10,10
5.440,1837,2649,3985,11,7,9
5.460,1835,2656,3980,14,13,13
5.480,1850,2650,3975,8,2,11
5.500,1838,2645,3953,12,7,8
5.520,1831,2642,3842,10,10,8
5.540,1839,2647,3994,8,10,5
5.560,1845,2651,3983,11,12,3
5.580,1841,2645,3993,11,5,11
5.600,1837,2645,3963,9,8,8
5.620,1834,2642,3840,12,9,6
5.640,1841,2644,3987,10,10,16
5.660,1844,2649,3978,8,10,5
5.680,1842,2639,3981,10,14,10
5.700,1835,2646,3963,9,14,15
5.720,1835,2638,3864,8,11,8
5.740,1844,2658,3996,11,11,9
5.760,1844,2647,3986,11,15,10
5.780,1839,2649,4005,10,7,11
5.800,1839,2648,3964,10,5,10
5.820,1839,2648,3848,9,4,10
5.840,1843,2648,3966,12,7,12
5.860,1844,2650,3990,10,16,10
5.880,1847,2648,3965,9,8,8
5.900,1839,2647,3954,7,9,11
5.920,1845,2652,3845,8,10,7
5.940,1833,2640,3995,13,4,4
5.960,1839,2643,3975,8,8,16
5.980,1837,2645,3988,6,5,7
6.000,1840,2639,3942,-3,8,9
6.020,1835,2642,3845,10,11,10
6.040,1839,2646,3984,10,10,10
6.060,1843,2646,4008,14,7,16
6.080,1845,2647,3996,8,10,10
6.100,1846,2656,3963,12,9,10
6.120,1836,2649,3830,10,7,12
6.140,1838,2647,3984,12,9,6
6.160,1850,2645,4061,13,11,10
6.180,1845,2653,4013,9,8,5
6.200,1838,2649,3966,9,10,5
6.220,1837,2639,3835,4,8,8
6.240,1834,2648,3969,7,9,9
6.260,1845,2645,4044,7,7,8
6.280,1850,2664,3984,12,7,8
6.300,1842,2644,3962,11,5,9
6.320,1844,2641,3860,-1,3,8
6.340,1837,2648,3971,9,12,7
6.360,1848,2644,4062,7,7,13
6.380,1838,2649,3984,6,10,7
6.400,1835,2644,3960,6,5,4
6.420,1838,2641,3856,9,6,11
6.440,1839,2648,3980,9,10,4
6.460,1847,2653,4066,12,10,12
6.480,1843,2650,3991,7,8,10
6.500,1845,2645,3942,7,5,6
6.520,1840,2637,3848,10,6,9
6.540,1837,2646,3985,8,12,8
6.560,1836,2650,4061,5,8,9
6.580,1836,2653,3981,5,5,7
6.600,1842,2650,3960,11,10,3
6.620,1832,2648,3860,12,8,8
6.640,1840,2642,3982,8,3,14
6.660,1841,2645,4056,10,6,3
6.680,1842,2649,3992,7,10,12
6.700,1840,2649,3964,5,12,11
6.720,1842,2646,3847,5,5,2
6.740,1837,2652,3979,10,10,5
6.760,1834,2650,4080,10,10,8
6.780,1838,2639,3989,10,8,5
6.800,1840,2648,3957,5,6,9
6.820,1836,2642,3850,4,5,8
6.840,1841,2647,3984,8,7,5
6.860,1843,2644,4064,7,12,9
6.880,1841,2644,3991,9,10,8
6.900,1834,2648,3952,7,4,8
6.920,1837,2647,3857,7,10,3
6.940,1841,2644,3978,10,8,12
6.960,1838,2645,4078,11,7,6
6.980,1842,2651,3972,13,-1,10
7.000,1839,2647,3965,10,7,5
7.020,1840,2643,3835,7,7,12
7.040,1849,2647,3986,12,5,12
7.060,1843,2645,4083,7,5,8
7.080,1842,2649,3978,10,8,5
7.100,1831,2647,3960,9,12,7
7.120,1838,2635,3863,8,5,7
7.140,1840,2647,3987,9,11,9
7.160,1837,2649,4078,3,10,8
7.180,1843,2644,3984,9,7,4
7.200,1844,2651,3951,10,9,10
7.220,1830,2645,3848,8,6,10
7.240,1840,2643,3975,8,7,8
7.260,1840,2644,4071,9,12,9
7.280,1844,2641,4010,10,8,6
7.300,1842,2641,3952,9,8,7
7.320,1838,2646,3796,9,8,6
7.340,1837,2646,3967,12,9,8
7.360,1838,2649,4077,6,6,5
7.380,1835,2645,3993,12,11,7
7.400,1831,2647,3953,6,9,9
7.420,1834,2646,3780,6,7,10
7.440,1839,2650,3975,8,8,7
7.460,1844,2647,4078,5,5,10
7.480,1845,2645,3977,8,8,12
7.500,1842,2646,3951,12,4,5
7.520,1830,2642,3815,8,8,7
7.540,1845,2642,3966,7,5,6
7.560,1842,2644,4083,8,7,7
7.580,1833,2646,3986,3,7,7
7.600,1836,2647,3946,12,8,10
7.620,1842,2646,3815,9,8,10
7.640,1831,2646,3966,5,2,8
7.660,1840,2645,4088,10,7,6
7.680,1844,2644,3995,8,6,8
7.700,1842,2648,3945,9,0,4
7.720,1842,2645,3819,7,7,14
7.740,1842,2641,3969,7,4,6
7.760,1839,2644,4072,10,7,4
7.780,1842,2644,3967,10,6,10
7.800,1839,2641,3957,10,7,7
7.820,1836,2645,3826,8,10,5
7.840,1840,2646,3974,9,11,12
7.860,1841,2644,4090,9,9,7
7.880,1841,2645,3992,5,11,8
7.900,1846,2649,3954,2,9,6
7.920,1841,2643,3818,12,8,8
7.940,1834,2650,3966,5,6,13
7.960,1844,2646,4085,4,7,3
7.980,1835,2646,3973,7,16,10
8.000,1845,2652,3937,10,5,10
8.020,1840,2648,3816,9,10,8
8.040,1847,2644,3960,10,8,6
