Time,25W,25X,25Y,25Z,25P,25Q
1.260,1834,2645,3981,7,2,9
1.280,1842,2644,4038,9,6,8
1.300,1836,2643,3944,3,8,5
1.320,1835,2648,3846,3,9,10
1.340,1837,2644,3955,8,5,5
1.360,1832,2640,3974,8,4,4
1.380,1838,2644,4040,10,4,6
1.400,1829,2644,3958,6,7,8
1.420,1836,2645,3875,8,10,5
1.440,1837,2645,3964,8,3,10
1.460,1834,2646,3981,7,3,3
1.480,1836,2647,4074,13,8,3
1.500,1834,2640,3944,7,6,1
1.520,1827,2640,3816,8,10,4
1.540,1838,2646,3920,5,3,3
1.560,1840,2639,3977,8,3,1
1.580,1830,2644,4044,8,4,8
1.600,1835,2648,3941,6,5,8
1.620,1840,2640,3860,4,5,6
1.640,1831,2639,3911,8,-1,8
1.660,1836,2648,3979,5,5,1
1.680,1835,2643,4050,7,9,8
1.700,1839,2645,3950,5,5,8
1.720,1842,2644,3829,10,8,1
1.740,1815,2651,3957,8,11,16
1.760,1831,2643,3989,6,10,5
1.780,1831,2645,4058,8,2,9
1.800,1838,2644,3942,4,7,9
1.820,1826,2640,3858,8,12,10
1.840,1833,2636,3941,6,8,8
1.860,1829,2643,3987,7,2,5
1.880,1840,2652,4059,8,4,8
1.900,1835,2646,3957,9,7,6
1.920,1841,2645,3867,10,9,10
1.940,1832,2639,3934,4,6,8
1.960,1840,2639,3967,9,12,8
1.980,1837,2646,4061,-1,4,4
2.000,1834,2641,3940,8,4,6
2.020,1831,2646,3851,3,8,-1
2.040,1826,2646,3940,12,5,8
2.060,1837,2644,3971,19,6,7
2.080,1841,2642,4053,5,4,5
2.100,1833,2645,3944,3,8,1
2.120,1846,2645,3852,8,9,8
2.140,1831,2639,3943,8,6,8
2.160,1838,2642,3980,5,-1,5
2.180,1832,2640,4031,3,7,3
2.200,1832,2640,3950,5,4,7
2.220,1828,2639,3853,7,8,7
2.240,1834,2648,3964,6,6,5
2.260,1832,2640,3983,8,11,4
2.280,1831,2639,4035,3,8,6
2.300,1829,2641,3939,9,3,10
2.320,1825,2647,3861,4,4,7
2.340,1836,2639,3951,6,12,12
2.360,1831,2642,3986,10,8,4
2.380,1833,2642,4072,6,9,-1
2.400,1834,2649,3935,10,10,6
2.420,1829,2639,3829,5,6,12
2.440,1836,2645,3945,-1,4,7
2.460,1835,2642,3975,9,7,8
2.480,1840,2651,4085,11,7,4
2.500,1837,2640,3945,4,6,7
2.520,1843,2643,3845,8,3,6
2.540,1832,2644,3959,5,10,7
2.560,1834,2639,3988,8,7,5
2.580,1836,2644,4065,5,3,3
2.600,1832,2639,3949,7,8,4
2.620,1828,2643,3826,5,7,5
2.640,1836,2643,3928,8,8,8
2.660,1832,2643,3969,11,4,10
2.680,1830,2641,4039,4,6,4
2.700,1838,2649,3956,4,2,3
2.720,1830,2650,3866,3,8,3
2.740,1853,2624,3965,8,9,6
2.760,1840,2641,3984,3,5,7
2.780,1846,2641,4056,4,2,5
2.800,1833,2647,3945,12,8,7
2.820,1832,2640,3875,11,4,7
2.840,1831,2644,3956,8,7,11
2.860,1828,2641,3984,7,3,8
2.880,1834,2638,4049,10,2,6
2.900,1835,2642,3957,3,2,6
2.920,1839,2648,3862,8,6,8
2.940,1838,2641,3927,14,5,7
2.960,1835,2654,3966,3,5,3
2.980,1840,2644,4062,3,2,4
3.000,1837,2645,3930,9,6,9
3.020,1842,2642,3871,7,6,7
3.040,1835,2641,3940,5,5,4
3.060,1831,2647,4000,7,10,4
3.080,1855,2650,4060,10,6,7
3.100,1836,2642,3941,8,4,8
3.120,1828,2648,3839,6,3,5
3.140,1834,2642,3958,6,3,8
3.160,1836,2646,3979,-1,-2,8
3.180,1838,2644,4035,9,6,1
3.200,1831,2645,3941,8,10,4
3.220,1835,2641,3856,6,6,8
3.240,1837,2644,3938,6,7,5
3.260,1829,2639,3977,-1,10,8
3.280,1832,2643,4068,8,5,10
3.300,1833,2648,3948,5,5,10
3.320,1835,2640,3856,6,5,3
3.340,1833,2641,3965,6,8,0
3.360,1830,2643,3987,8,8,0
3.380,1839,2645,4074,6,7,3
3.400,1831,2641,3944,8,5,6
3.420,1833,2648,3707,7,4,4
3.440,1839,2645,3948,10,7,-5
3.460,1829,2645,4065,-14,4,5
3.480,1833,2646,4038,10,4,8
3.500,1829,2635,3935,8,8,4
3.520,1831,2640,3712,1,4,6
3.540,1826,2647,3831,5,4,6
3.560,1829,2645,4002,11,10,9
3.580,1825,2635,4095,9,6,11
3.600,1832,2643,3970,9,8,2
3.620,1827,2640,3203,3,3,4
3.640,1825,2638,3594,9,6,6
3.660,1825,2644,4025,-4,4,6
3.680,1829,2638,4095,80,23,20
3.700,1840,2643,3924,12,9,9
3.720,1840,2634,2117,8,9,7
3.740,1839,2635,3058,10,9,10
3.760,1831,2648,4052,12,10,5
3.780,1819,2641,4095,118,26,22
3.800,1846,2644,3953,10,12,10
3.820,1819,2643,1861,9,5,10
3.840,1844,2634,3037,9,9,13
3.860,1829,2648,4095,7,8,6
3.880,1841,2653,4095,121,29,21
3.900,1821,2645,3944,16,9,10
3.920,1823,2638,1857,11,14,12
3.940,1865,2648,3056,10,20,11
3.960,1835,2652,4095,7,7,16
3.980,1839,2658,4095,118,25,19
4.000,1838,2647,3939,12,11,10
4.020,1832,2634,1978,6,11,9
4.040,1844,2646,2966,10,8,12
4.060,1835,2647,4095,10,12,13
4.080,1830,2651,4095,116,27,20
4.100,1830,2642,4001,18,-1,11
4.120,1823,2630,1669,10,12,9
4.140,1811,2647,3014,10,7,10
4.160,1809,2631,4095,10,10,10
4.180,1828,2645,4095,118,27,24
4.200,1834,2646,3979,9,12,8
4.220,1832,2643,1704,16,12,11
4.240,1816,2632,2977,11,11,10
4.260,1821,2635,4092,9,10,6
4.280,1836,2652,4095,115,27,21
4.300,1834,2640,3916,14,13,9
4.320,1820,2642,1702,6,12,10
4.340,1824,2645,3023,7,16,8
4.360,1830,2648,4095,7,7,5
4.380,1828,2637,4095,119,26,20
4.400,1826,2640,3955,13,15,13
4.420,1836,2632,1781,8,12,11
4.440,1843,2633,2925,9,9,12
4.460,1831,2646,4095,7,7,10
4.480,1866,2650,4095,119,30,23
4.500,1844,2653,3938,7,16,10
4.520,1832,2651,1639,11,7,9
4.540,1847,2655,3000,12,10,14
4.560,1831,2655,4087,7,7,9
4.580,1836,2641,4095,125,17,16
4.600,1839,2658,3956,10,9,10
4.620,1825,2643,1603,9,13,7
4.640,1811,2635,2953,13,10,10
4.660,1829,2645,4093,13,12,11
4.680,1850,2653,4095,120,28,21
4.700,1832,2641,3966,11,10,16
4.720,1835,2639,1679,5,8,16
4.740,1836,2643,2926,9,10,7
4.760,1828,2644,4075,7,12,10
4.780,1829,2654,4095,114,27,19
4.800,1832,2639,3960,10,13,7
4.820,1818,2636,1707,8,11,9
4.840,1815,2646,2924,7,8,9
4.860,1823,2637,4095,12,7,11
4.880,1835,2644,4095,111,23,19
4.900,1831,2651,3901,5,11,8
4.920,1837,2638,1702,5,10,8
4.940,1820,2643,2941,12,7,10
4.960,1829,2644,4095,7,11,9
4.980,1835,2660,4095,110,24,21
5.000,1811,2641,4009,5,7,7
5.020,1811,2639,1504,12,14,11
5.040,1832,2643,2855,10,9,9
5.060,1831,2643,4095,7,10,10
5.080,1844,2644,4095,114,26,24
5.100,1824,2645,3910,9,16,14
5.120,1817,2623,1665,7,6,9
5.140,1828,2646,2901,10,9,5
5.160,1832,2640,4095,13,6,13
5.180,1828,2649,4095,112,32,14
5.200,1830,2624,3945,12,12,10
5.220,1815,2633,1733,9,19,10
5.240,1827,2642,2827,12,18,9
5.260,1830,2649,4054,8,7,9
5.280,1821,2653,4095,103,25,22
5.300,1840,2640,3984,14,15,12
5.320,1832,2630,1559,13,4,5
5.340,1829,2645,2795,13,11,8
5.360,1837,2643,4085,12,10,5
5.380,1843,2651,4095,114,26,20
5.400,1826,2657,3974,11,7,8
5.420,1835,2638,1596,10,10,9
5.440,1838,2642,2944,12,9,10
5.460,1847,2638,4072,9,8,9
5.480,1843,2650,4095,113,28,24
5.500,1832,2651,3939,12,11,9
5.520,1815,2641,1674,4,10,8
5.540,1819,2646,2917,10,8,7
5.560,1841,2644,4090,11,11,6
5.580,1847,2644,4095,111,26,21
5.600,1829,2648,3935,13,10,10
5.620,1812,2638,1619,7,12,11
5.640,1826,2644,2904,9,10,10
5.660,1828,2636,4035,7,11,12
5.680,1843,2652,4095,115,32,21
5.700,1835,2639,4035,11,13,14
5.720,1811,2640,2488,5,5,8
5.740,1837,2647,3154,15,9,8
5.760,1824,2634,4005,8,8,19
5.780,1848,2650,4095,106,25,19
5.800,1825,2645,3997,7,7,17
5.820,1826,2641,3284,9,9,9
5.840,1839,2639,3773,10,3,10
5.860,1839,2642,4014,9,8,10
5.880,1836,2643,4095,10,11,8
5.900,1830,2644,3957,12,10,12
5.920,1831,2643,3823,13,12,10
5.940,1827,2639,3950,7,13,9
5.960,1829,2637,3987,10,9,9
5.980,1825,2640,4092,9,12,8
6.000,1830,2639,3952,6,7,8
6.020,1823,2641,3795,10,16,16
6.040,1829,2646,3935,7,9,11
6.060,1827,2639,3974,17,9,12
6.080,1832,2641,4095,8,17,8
6.100,1838,2650,3960,8,10,15
6.120,1818,2643,3851,9,15,7
6.140,1833,2642,3967,7,8,11
6.160,1826,2648,3980,12,7,11
6.180,1831,2652,4095,9,8,8
6.200,1835,2644,3958,1,11,5
6.220,1821,2639,3821,9,7,11
6.240,1837,2644,3952,8,3,8
6.260,1831,2639,3971,9,6,12
6.280,1843,2647,4095,7,10,11
6.300,1834,2641,3958,9,8,6
6.320,1832,2644,3827,7,10,9
6.340,1826,2645,3955,5,7,11
6.360,1831,2649,3951,7,3,9
6.380,1832,2644,4095,11,11,7
6.400,1829,2646,3957,14,11,17
6.420,1819,2643,3809,3,9,10
6.440,1835,2644,3948,8,6,3
6.460,1831,2640,3984,10,11,8
6.480,1834,2651,4095,14,12,7
6.500,1834,2644,3951,7,9,5
6.520,1835,2643,3849,9,9,7
6.540,1827,2646,3952,6,7,7
6.560,1834,2643,3978,10,12,10
6.580,1838,2646,4095,4,14,11
6.600,1826,2639,3956,7,9,10
6.620,1828,2646,3841,7,12,3
6.640,1834,2647,3933,11,12,3
6.660,1837,2645,3972,7,6,8
6.680,1831,2643,4095,7,8,10
6.700,1836,2633,3928,8,7,13
6.720,1834,2644,3827,12,9,4
6.740,1837,2650,3925,11,10,10
6.760,1831,2652,3982,11,5,10
6.780,1835,2647,4095,12,5,5
6.800,1832,2644,3945,7,10,8
6.820,1837,2648,3832,9,6,6
6.840,1832,2648,3939,7,9,8
6.860,1836,2644,3973,9,7,4
6.880,1835,2641,4091,6,8,9
6.900,1837,2646,3955,16,7,10
6.920,1826,2644,3835,10,9,5
6.940,1827,2644,3946,10,11,10
6.960,1830,2646,3965,8,8,9
6.980,1839,2645,4095,9,9,7
7.000,1835,2645,3953,7,4,12
7.020,1836,2643,3831,10,11,6
7.040,1826,2645,3940,12,2,9
7.060,1831,2646,3963,8,9,5
7.080,1838,2642,4089,8,5,12
7.100,1835,2642,3951,12,10,3
7.120,1842,2645,3834,8,9,8
7.140,1833,2643,3921,-4,8,3
7.160,1833,2645,3956,7,8,8
7.180,1834,2639,4095,8,5,7
7.200,1836,2645,3952,4,8,12
7.220,1838,2647,3842,10,11,10
7.240,1833,2639,3944,5,7,5
7.260,1835,2645,3972,-1,6,9
7.280,1836,2646,4095,9,6,4
7.300,1829,2646,3936,7,10,8
7.320,1840,2629,3866,9,10,10
7.340,1831,2647,3931,8,5,8
7.360,1833,2648,3969,9,5,5
7.380,1845,2641,4047,7,16,16
7.400,1832,2648,3951,6,8,7
7.420,1837,2631,3851,8,10,5
7.440,1829,2643,3946,6,14,6
7.460,1833,2645,3970,10,7,9
7.480,1837,2645,4065,12,11,10
7.500,1834,2649,3958,7,13,4
7.520,1827,2645,3829,3,14,5
7.540,1832,2646,3932,5,12,11
7.560,1836,2645,3965,10,16,9
7.580,1840,2643,4067,7,7,7
7.600,1837,2641,3944,10,10,7
7.620,1836,2643,3863,12,7,3
7.640,1830,2646,3934,11,9,9
7.660,1834,2642,3971,9,16,7
7.680,1831,2642,4079,3,7,6
7.700,1833,2641,3942,11,8,4
7.720,1833,2638,3914,5,5,6
7.740,1831,2641,3933,5,7,6
7.760,1830,2642,3958,9,8,7
7.780,1834,2641,4070,7,12,9
7.800,1836,2639,3944,7,11,6
7.820,1835,2644,3917,8,6,10
7.840,1836,2648,3931,13,7,7
7.860,1830,2639,3963,5,8,7
7.880,1842,2647,4066,3,12,12
7.900,1833,2644,3951,7,7,-13
7.920,1833,2645,3940,7,7,6
7.940,1829,2641,3936,8,9,5
7.960,1831,2644,3958,7,9,12
7.980,1836,2643,4067,6,6,12
8.000,1837,2645,3940,5,5,7
8.020,1831,2643,3943,5,7,12
8.040,1840,2643,3937,20,7,8
8.060,1835,2649,3964,8,9,5
8.080,1840,2647,4084,8,8,12
8.100,1835,2643,3937,5,8,5
8.120,1831,2646,3942,10,7,5
8.140,1832,2643,3924,11,7,10
8.160,1833,2644,3951,6,10,5
8.180,1842,2642,4078,7,12,7
8.200,1830,2645,3926,9,6,7
8.220,1834,2642,3934,4,6,8
8.240,1834,2641,3932,7,1,12
8.260,1835,2643,3962,5,6,10
8.280,1836,2642,4085,7,9,9
8.300,1831,2645,3933,8,6,5
8.320,1836,2648,3943,7,8,9
8.340,1844,2643,3932,5,6,3
8.360,1833,2639,3969,4,3,10
8.380,1837,2642,4084,9,7,8
8.400,1841,2644,3941,9,9,10
8.420,1832,2644,3894,3,3,7
8.440,1830,2642,3930,6,3,3
8.460,1829,2639,3959,8,6,8
8.480,1844,2639,4074,6,5,10
8.500,1830,2644,3947,7,6,8
8.520,1835,2643,3912,7,8,8
8.540,1833,2646,3945,6,5,8
8.560,1833,2643,3974,8,4,7
8.580,1839,2647,4069,12,5,7
8.600,1837,2642,3949,8,7,10
8.620,1823,2643,3875,5,7,6
8.640,1834,2641,3950,3,6,8
8.660,1834,2648,3967,5,9,8
8.680,1835,2648,4059,9,10,9
8.700,1831,2644,3946,12,4,11
8.720,1831,2645,3848,10,9,10
8.740,1840,2650,3933,6,8,12
8.760,1834,2648,3950,5,4,6
8.780,1839,2648,4085,6,5,5
8.800,1840,2649,3945,9,14,7
8.820,1829,2644,3833,6,9,9
8.840,1831,2646,3923,7,8,9
8.860,1838,2642,3961,6,12,10
8.880,1830,2646,4073,7,6,6
8.900,1834,2644,3938,9,5,6
8.920,1841,2650,3854,10,6,8
8.940,1831,2643,3921,10,7,10
8.960,1834,2646,3959,8,6,5
8.980,1836,2642,4065,7,3,1
9.000,1840,2644,3944,3,3,8
9.020,1832,2643,3843,8,6,5
9.040,1828,2645,3943,-11,8,5
9.060,1834,2640,3974,3,5,10
9.080,1835,2643,4093,8,7,11
9.100,1837,2638,3942,8,8,4
9.120,1831,2642,3834,7,3,7
