Time,25W,25X,25Y,25Z,25P,25Q
4.260,1840,2655,4095,118,25,24
4.280,1854,2652,4095,15,16,13
4.300,1842,2643,3750,14,8,13
4.320,1817,2639,85,7,12,9
4.340,1840,2654,4095,6,16,12
4.360,1883,2653,4095,111,26,20
4.380,1872,2653,4095,16,10,13
4.400,1833,2658,3816,5,10,11
4.420,1806,2653,248,12,9,10
4.440,1837,2647,4014,13,4,8
4.460,1862,2659,4095,115,23,23
4.480,1884,2646,4095,14,8,16
4.500,1830,2639,3767,14,10,9
4.520,1820,2649,16,10,7,6
4.540,1847,2650,4095,11,1,9
4.560,1839,2662,4095,115,23,19
4.580,1861,2651,4095,6,10,10
4.600,1821,2647,3787,11,12,13
4.620,1815,2636,242,9,8,12
4.640,1850,2692,4095,12,7,10
4.660,1837,2656,4095,16,12,16
4.680,1849,2645,4095,7,10,7
4.700,1828,2649,3701,20,9,9
4.720,1783,2648,349,9,16,8
4.740,1836,2650,4095,12,10,5
4.760,1842,2653,4095,7,12,10
4.780,1844,2632,4095,12,7,7
4.800,1846,2645,3768,9,6,12
4.820,1817,2656,920,6,3,10
4.840,1835,2638,4095,11,11,8
4.860,1839,2644,4095,7,5,7
4.880,1866,2634,3866,13,6,8
4.900,1845,2646,3715,7,5,9
4.920,1794,2633,822,9,12,26
4.940,1837,2656,4095,11,8,7
4.960,1836,2651,4095,10,8,10
4.980,1844,2640,4095,15,14,13
5.000,1840,2650,3831,7,10,6
5.020,1827,2648,3844,14,13,10
5.040,1848,2652,3991,10,9,9
5.060,1838,2646,3968,9,12,9
5.080,1851,2647,4024,9,6,4
5.100,1840,2648,3960,12,6,5
5.120,1833,2644,3856,5,8,10
5.140,1845,2649,3993,7,8,7
5.160,1834,2640,3969,11,5,6
5.180,1836,2652,3984,14,14,9
5.200,1839,2649,3952,9,12,11
5.220,1836,2643,3869,11,5,10
5.240,1843,2653,3983,10,7,5
5.260,1839,2652,3983,5,6,6
5.280,1843,2650,3976,10,12,10
5.300,1842,2656,3954,8,9,5
5.320,1844,2649,3870,12,8,12
5.340,1840,2646,3994,12,7,16
5.360,1849,2651,3992,16,10,3
5.380,1841,2654,3973,9,10,11
5.400,1840,2650,3942,18,6,6
5.420,1839,2647,3876,12,6,7
5.440,1846,2650,3976,13,10,9
5.460,1842,2647,3963,9,10,6
5.480,1847,2650,3971,10,11,6
5.500,1842,2651,3952,8,4,8
5.520,1841,2652,3876,4,8,8
5.540,1843,2650,3982,5,6,6
5.560,1850,2647,3965,11,8,11
5.580,1834,2642,3963,7,9,8
5.600,1843,2650,3949,11,7,8
5.620,1848,2647,3876,14,13,9
5.640,1848,2650,3975,9,12,7
5.660,1846,2648,3978,14,9,16
5.680,1853,2639,4055,10,9,9
5.700,1843,2648,3954,10,9,6
5.720,1845,2648,3868,10,8,11
5.740,1845,2648,3963,7,4,6
5.760,1838,2652,3974,8,8,11
5.780,1842,2647,4001,7,8,8
5.800,1843,2650,3948,7,9,6
5.820,1844,2651,3870,5,7,6
5.840,1845,2648,3972,6,3,7
5.860,1846,2653,3972,13,8,8
5.880,1844,2650,4040,12,8,5
5.900,1845,2649,3936,4,7,8
5.920,1840,2653,3868,9,3,5
5.940,1848,2653,3956,10,8,10
5.960,1845,2651,3971,12,8,7
5.980,1847,2645,4010,9,8,10
6.000,1852,2647,3941,10,8,6
6.020,1850,2660,3888,12,7,7
6.040,1842,2665,3950,10,7,8
6.060,1845,2659,3975,9,11,5
6.080,1839,2655,4064,5,9,8
6.100,1844,2659,3980,8,10,9
6.120,1839,2655,3890,9,8,10
6.140,1845,2656,3981,7,12,7
6.160,1842,2651,3994,8,7,6
6.180,1835,2654,3987,7,7,10
6.200,1839,2652,3948,8,9,7
6.220,1846,2649,3871,6,9,12
6.240,1848,2657,3961,12,5,7
6.260,1838,2652,3979,11,10,11
6.280,1849,2655,4012,17,9,9
6.300,1845,2653,3943,9,12,11
6.320,1832,2644,3853,12,4,9
6.340,1844,2647,3956,10,7,7
6.360,1840,2650,3969,16,9,12
6.380,1846,2652,4045,12,3,12
6.400,1842,2652,3955,10,6,10
6.420,1846,2652,3875,3,4,7
6.440,1849,2656,3959,7,5,9
6.460,1848,2650,3966,12,7,12
6.480,1839,2652,4008,7,9,7
6.500,1847,2651,3955,8,5,6
6.520,1834,2652,3866,4,4,5
6.540,1851,2653,3959,9,8,9
6.560,1837,2647,3987,10,6,9
6.580,1837,2647,4054,10,1,13
6.600,1848,2646,3947,10,5,5
6.620,1845,2652,3871,11,9,8
6.640,1852,2655,3948,3,9,8
6.660,1845,2650,3983,6,7,7
6.680,1845,2653,4039,6,9,7
6.700,1843,2652,3948,7,7,7
6.720,1845,2649,3874,8,8,7
6.740,1847,2650,3954,4,8,8
6.760,1848,2652,3989,10,9,5
6.780,1847,2651,4062,11,9,11
6.800,1843,2649,3956,7,11,6
6.820,1841,2649,3880,15,8,8
6.840,1844,2647,3957,8,6,5
6.860,1846,2649,3991,12,10,10
6.880,1846,2650,4051,6,4,5
6.900,1843,2649,3946,6,5,6
6.920,1850,2650,3877,10,6,6
6.940,1838,2649,3970,5,8,10
6.960,1846,2647,3993,5,8,6
6.980,1849,2647,4048,7,8,10
7.000,1848,2653,3962,8,10,7
7.020,1848,2652,3875,9,6,9
7.040,1843,2648,3940,8,7,8
7.060,1841,2652,3979,8,8,6
7.080,1843,2653,4074,3,5,2
7.100,1844,2654,3949,16,8,8
7.120,1839,2653,3845,6,6,8
7.140,1848,2647,3953,12,8,7
7.160,1849,2647,3969,6,6,10
7.180,1843,2650,4070,4,5,7
7.200,1848,2650,3957,10,9,12
7.220,1846,2650,3855,17,7,6
7.240,1848,2647,3954,8,8,8
