Time,25W,25X,25Y,25Z,25P,25Q
1.860,1848,2645,3938,7,3,7
1.880,1844,2648,3996,11,8,7
1.900,1833,2650,4029,3,8,17
1.920,1839,2646,3934,8,8,8
1.940,1827,2650,3848,10,7,7
1.960,1836,2646,3967,8,7,3
1.980,1836,2645,3991,6,5,-1
2.000,1846,2654,4029,8,12,6
2.020,1835,2647,3948,5,6,5
2.040,1828,2648,3860,5,6,4
2.060,1839,2643,3959,4,5,10
2.080,1833,2642,3984,3,6,10
2.100,1840,2639,4060,8,9,5
2.120,1835,2645,3956,3,7,5
2.140,1843,2648,3839,9,3,4
2.160,1837,2640,3963,12,8,6
2.180,1848,2656,3984,8,5,6
2.200,1839,2645,3989,3,3,8
2.220,1841,2648,3955,-2,8,9
2.240,1839,2648,3882,6,5,2
2.260,1842,2645,3962,8,7,6
2.280,1836,2648,3981,6,9,6
2.300,1852,2644,4003,8,11,6
2.320,1840,2646,3946,9,5,7
2.340,1836,2646,3854,7,6,11
2.360,1853,2654,3975,9,7,5
2.380,1840,2646,3992,7,8,6
2.400,1829,2642,4026,5,7,5
2.420,1836,2642,3953,10,3,9
2.440,1833,2651,3864,10,8,7
2.460,1837,2646,3983,8,8,16
2.480,1840,2648,3976,12,-1,4
2.500,1830,2650,3998,8,7,6
2.520,1834,2650,3948,5,8,7
2.540,1843,2651,3841,5,7,8
2.560,1842,2655,3959,8,5,7
2.580,1840,2648,3967,6,6,8
2.600,1834,2640,4013,5,10,3
2.620,1843,2645,3950,8,3,6
2.640,1834,2645,3886,5,8,5
2.660,1837,2646,4019,12,6,8
2.680,1837,2643,3957,3,4,6
2.700,1847,2648,4031,14,8,4
2.720,1839,2654,3951,7,5,-5
2.740,1839,2645,3880,9,6,5
2.760,1841,2642,4004,6,4,8
2.780,1839,2649,3957,9,4,8
2.800,1831,2650,3945,7,4,7
2.820,1836,2643,3943,7,6,8
2.840,1836,2648,3887,7,11,6
2.860,1838,2643,3980,9,5,7
2.880,1838,2644,3965,7,7,6
2.900,1848,2655,4062,7,3,8
2.920,1835,2650,3947,8,4,6
2.940,1844,2641,3879,6,7,7
2.960,1833,2643,3994,7,10,6
2.980,1840,2645,3959,8,6,16
3.000,1860,2651,4027,7,9,3
3.020,1839,2643,3947,12,5,8
3.040,1831,2641,3847,4,4,3
3.060,1836,2644,3988,10,6,6
3.080,1839,2651,3970,5,3,5
3.100,1837,2637,3966,6,6,5
3.120,1838,2647,3954,4,0,4
3.140,1830,2647,3839,8,6,6
3.160,1836,2642,3991,6,-1,3
3.180,1831,2647,3966,8,4,8
3.200,1835,2643,4024,9,4,9
3.220,1835,2642,3960,6,9,8
3.240,1836,2647,3847,6,12,12
3.260,1849,2655,4004,10,6,6
3.280,1836,2645,3979,8,7,8
3.300,1838,2644,3977,16,8,5
3.320,1838,2649,3945,3,5,3
3.340,1832,2644,3813,5,6,8
3.360,1833,2642,3979,9,6,9
3.380,1835,2648,3979,7,4,6
3.400,1840,2645,3972,3,6,4
3.420,1830,2646,3960,1,5,8
3.440,1844,2639,3803,11,9,4
3.460,1834,2642,3986,7,5,9
3.480,1833,2642,4012,8,3,4
3.500,1831,2646,4095,6,4,0
3.520,1840,2638,3953,7,2,10
3.540,1833,2643,3483,8,12,4
3.560,1858,2639,3813,9,1,8
3.580,1839,2637,4002,7,5,7
3.600,1844,2636,4095,14,9,9
3.620,1839,2653,3959,8,12,6
3.640,1806,2639,979,12,10,6
3.660,1835,2646,3617,10,8,7
3.680,1832,2655,4095,13,5,7
3.700,1838,2650,4095,105,28,17
3.720,1836,2651,3943,15,14,8
3.740,1814,2639,436,3,7,8
3.760,1835,2644,3736,10,10,11
3.780,1834,2653,4095,92,24,16
3.800,1838,2658,4095,99,32,20
3.820,1831,2649,3881,14,8,12
3.840,1807,2640,173,9,9,10
3.860,1837,2649,3753,10,10,9
3.880,1839,2637,4095,20,11,17
3.900,1829,2633,4095,78,25,20
3.920,1834,2646,3883,9,10,11
3.940,1812,2639,256,8,6,12
3.960,1822,2645,3778,12,32,10
3.980,1851,2644,4095,110,28,15
4.000,1830,2640,4095,90,23,20
4.020,1838,2649,3832,13,7,7
4.040,1816,2644,61,5,8,6
4.060,1835,2640,3850,11,10,12
4.080,1846,2648,4095,114,27,24
4.100,1847,2646,4095,31,19,16
4.120,1841,2646,3807,9,7,5
4.140,1814,2636,-354,4,7,9
4.160,1850,2640,3812,4,10,5
4.180,1878,2651,4095,107,24,20
4.200,1836,2640,4095,87,24,23
4.220,1837,2646,3813,9,8,11
4.240,1818,2639,-391,7,9,10
4.260,1825,2638,3787,9,6,7
4.280,1849,2623,4095,115,23,21
4.300,1850,2650,4095,50,23,17
4.320,1828,2639,3720,11,5,14
4.340,1819,2648,-325,10,8,8
4.360,1829,2644,3815,11,7,8
4.380,1847,2655,4095,117,29,13
4.400,1852,2655,4095,89,28,19
4.420,1824,2648,3692,12,9,13
4.440,1799,2640,-248,10,9,7
4.460,1835,2642,3794,12,7,13
4.480,1847,2653,4095,122,32,21
4.500,1825,2645,4095,62,28,22
4.520,1834,2642,3717,7,12,7
4.540,1823,2632,-161,9,10,8
4.560,1837,2638,3782,9,11,7
4.580,1842,2656,4095,116,25,22
4.600,1847,2645,4095,104,26,15
4.620,1833,2643,3657,7,16,7
4.640,1814,2636,-126,16,4,8
4.660,1832,2645,3780,9,8,6
4.680,1843,2643,4095,115,22,18
4.700,1847,2645,4095,26,18,20
4.720,1827,2644,3586,10,8,12
4.740,1809,2645,-166,6,8,7
4.760,1822,2644,3832,9,13,7
4.780,1906,2639,4095,118,25,21
4.800,1830,2661,4095,10,11,11
4.820,1837,2639,3617,12,10,9
4.840,1821,2648,-33,6,12,12
4.860,1832,2648,3848,9,12,11
4.880,1864,2660,4095,118,29,19
4.900,1848,2646,4095,57,26,22
4.920,1839,2643,3605,16,10,9
4.940,1823,2647,47,7,9,7
4.960,1833,2648,3830,11,7,7
4.980,1839,2643,4095,119,30,24
5.000,1854,2645,4095,37,18,18
5.020,1832,2637,3501,10,11,9
5.040,1794,2643,202,14,11,8
5.060,1833,2647,3769,9,9,1
5.080,1870,2642,4095,111,25,25
5.100,1855,2643,4095,14,14,10
5.120,1829,2650,3323,10,13,7
5.140,1800,2653,492,10,12,16
5.160,1820,2661,3900,5,9,9
5.180,1838,2649,4095,118,24,22
5.200,1839,2646,4095,11,14,16
5.220,1832,2653,3279,11,12,10
5.240,1812,2646,208,8,8,12
5.260,1831,2647,3819,13,11,12
5.280,1852,2644,4095,113,25,20
5.300,1830,2650,4095,12,10,10
5.320,1831,2628,3914,10,7,6
5.340,1840,2641,3904,10,12,5
5.360,1837,2646,3979,16,7,12
5.380,1829,2643,4054,11,14,12
5.400,1828,2653,3939,13,10,5
5.420,1836,2643,3951,13,8,7
5.440,1834,2652,3926,7,8,10
5.460,1834,2641,3987,5,11,11
5.480,1836,2644,4047,6,13,10
5.500,1835,2642,3963,12,10,9
5.520,1836,2645,3948,6,12,7
5.540,1845,2645,3945,7,12,5
5.560,1834,2648,3983,8,9,4
5.580,1839,2641,4068,11,5,4
5.600,1833,2661,3962,5,8,7
5.620,1836,2650,3958,10,9,12
5.640,1824,2643,3860,9,10,10
5.660,1832,2643,3984,7,7,5
5.680,1838,2643,4027,9,9,7
5.700,1831,2645,3926,12,8,7
5.720,1836,2643,3963,8,7,13
5.740,1819,2642,3880,10,11,10
5.760,1831,2647,3975,4,4,9
5.780,1832,2650,4055,6,12,7
5.800,1828,2642,3942,10,5,6
5.820,1839,2646,3961,9,7,12
5.840,1825,2642,3894,9,7,9
5.860,1835,2646,3968,7,10,7
5.880,1835,2642,4057,9,11,7
5.900,1836,2642,3956,9,7,5
5.920,1833,2647,3957,10,7,5
5.940,1837,2650,3950,6,5,11
5.960,1838,2648,3967,7,5,11
5.980,1844,2646,4091,10,7,10
6.000,1832,2648,3968,8,6,8
6.020,1840,2656,3956,7,11,11
6.040,1856,2646,3955,8,8,5
6.060,1842,2644,3966,8,8,6
6.080,1843,2643,4075,11,8,11
6.100,1834,2644,3945,10,9,8
6.120,1834,2646,3942,7,10,14
6.140,1843,2643,3895,13,8,10
6.160,1837,2647,3972,8,8,8
6.180,1838,2645,4061,9,12,-4
6.200,1835,2648,3955,10,7,10
6.220,1837,2642,3951,6,10,6
6.240,1832,2643,3929,4,10,12
6.260,1833,2652,3975,5,8,8
6.280,1838,2648,4087,9,8,9
6.300,1833,2644,3950,13,2,10
6.320,1833,2648,3945,8,8,5
6.340,1833,2643,3925,9,10,9
6.360,1831,2644,3960,9,6,6
6.380,1834,2649,4071,5,9,8
6.400,1835,2644,3960,10,9,8
6.420,1833,2647,3931,5,10,8
6.440,1838,2647,3934,10,9,3
6.460,1831,2644,3976,6,5,8
6.480,1833,2646,4079,9,9,8
6.500,1831,2644,3951,6,12,5
6.520,1826,2646,3843,9,4,3
6.540,1837,2642,3927,9,5,7
6.560,1835,2645,3971,7,10,8
6.580,1834,2643,4086,6,6,11
6.600,1834,2645,3957,8,8,6
6.620,1838,2645,3857,9,7,3
6.640,1837,2643,3952,8,12,16
6.660,1838,2643,3987,10,8,8
6.680,1835,2645,4074,9,-4,9
6.700,1835,2645,3948,12,10,10
6.720,1845,2646,3849,8,7,7
6.740,1844,2642,3954,5,10,6
6.760,1838,2644,3974,5,11,9
6.780,1838,2648,4094,5,10,8
6.800,1831,2643,3954,9,5,7
6.820,1834,2650,3856,6,3,11
6.840,1833,2649,3945,8,8,8
6.860,1840,2646,3980,8,5,3
6.880,1848,2637,4095,7,21,8
6.900,1833,2645,3955,3,12,7
6.920,1831,2645,3846,11,7,6
6.940,1843,2643,3933,9,3,8
6.960,1836,2644,3979,7,6,5
6.980,1842,2649,4075,11,7,9
7.000,1839,2642,3964,6,7,9
7.020,1836,2645,3856,9,10,6
7.040,1838,2644,3944,3,9,7
7.060,1841,2643,3978,8,2,6
7.080,1842,2645,4077,8,8,4
7.100,1836,2645,3951,8,5,8
7.120,1828,2643,3827,3,6,3
7.140,1838,2650,3957,4,9,9
7.160,1839,2644,3984,5,8,4
7.180,1839,2647,4080,6,8,12
7.200,1834,2643,3948,5,7,5
7.220,1834,2648,3852,3,8,8
7.240,1835,2647,3944,8,4,10
7.260,1841,2648,3980,11,10,8
7.280,1836,2643,4068,4,5,6
7.300,1829,2648,3963,8,11,9
7.320,1840,2642,3846,9,6,5
7.340,1840,2646,3927,5,7,10
7.360,1834,2645,3980,7,5,7
7.380,1831,2648,4051,8,11,7
7.400,1840,2645,3956,6,5,16
7.420,1836,2642,3848,7,10,8
7.440,1835,2650,3963,6,8,8
7.460,1838,2646,3987,10,7,7
7.480,1836,2646,4075,8,4,6
7.500,1837,2647,3958,13,5,6
7.520,1846,2646,3862,7,5,6
7.540,1837,2646,3949,7,10,7
7.560,1834,2648,3989,5,7,10
7.580,1836,2642,4038,7,7,7
7.600,1836,2646,3960,8,3,5
7.620,1835,2644,3854,8,9,8
7.640,1827,2644,3956,7,5,6
7.660,1840,2644,3989,6,6,7
7.680,1844,2647,4024,8,8,12
7.700,1839,2633,3956,6,8,4
